       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
     m6k19                13       0.038138381                11       0.010033716                13                20      37.601617086                13                11      37.855871757                13             53220      49.951896129                11                 0      44.992127446
     m6k20                13        0.03932003                11       0.010576207                13                13      37.983668384                13                 5      37.847583467                13             29343      50.672997414                12               551      45.526847742
     m6k21                13       0.039572377                11       0.010875293                13                 7      38.292207763                13                 8      36.990576005                13              2861      49.932044923                11                 0      44.667720091
     m6k22                13       0.039385551                11       0.011335889                13               226      37.840699254                13                14      37.179778282                13            106388      50.615177322                12                14      44.522889608
     m6k23                13        0.03833318                11       0.011654197                13                 8      37.773118983                13                18      36.465230343                13              4713       50.29449902                11                 0      44.881345823
     m6k24                13       0.038529072                11       0.012108909                13               195       37.64640793                12                 3      36.190975276                13             66558      50.713976498                11                 0      44.313975913
     m6k25                13       0.037761422                11        0.01231493                13                25       37.86589889                13                 7      37.352848365                13             62858      50.923963823                11                 0      45.453662283
     m6k26                13       0.040573655                11       0.012493137                13                 7      39.037101221                13                32      37.060172028                13             49298      51.905467984                11                 0      44.658394768
     m6k27                13       0.038330335                11       0.013027795                13                40      37.163910337                13                11      37.566556903                13             22000      50.888051009                11                 0      44.829050959
     m6k28                13       0.038173024                11       0.013875991                13                40      38.249060368                13                28       37.90748499                13              8029      50.144420496                11                 0       45.20526891
     m6k29                13       0.040065901                11       0.013477948                13                 3      39.051723521                13                33       36.81446262                13              6275      50.073330049                11                 0      45.811609119
      m7k1                 9     175.688926699                 9       0.002983432                 9                10      30.496197173                 9                 0      31.545452524                 8               803      26.840803476                 9                 0       26.70680535
      m7k2                14       0.245275715                12       0.007224429                13               107      35.943405254                14              9784      35.692177135                10                11      33.019038235                12                 0      33.384641197
      m7k3                14       0.054909225                12       0.003665781                14              2899      37.818814781                13                 4      35.710358521                12              3420      39.092535224                12                 0      38.958950773
      m7k4                14       0.039662586                12       0.004121851                14                 8      37.633408933                14                 3      37.221858613                12               317      43.702363404                12                 0      41.957690823
      m7k5                14       0.039454716                12       0.004515806                14               216      37.022128014                14                11      38.326335402                13             86136      47.613961888                12                 0      42.336156224
      m7k6                14       0.065243788                12       0.004933653                14                16      36.502834119                14                 6      37.098127292                13              5622      48.692337892                13                18      45.186242699
      m7k7                14       0.059856313                12       0.005523771                14                27      38.030235237                14                 3      38.252446396                13              1796      48.661756035                12                 0      46.666654168
      m7k8                14       0.043150359                12       0.005627899                14                33      37.880582517                14                14      38.771803852                13               736       50.98154147                12                 0      46.385934898
      m7k9                14       0.048363378                12       0.006410325                14                 6      38.533588139                14                 4      37.844140383                14             76392      51.162523273                12                 0      45.107046191
     m7k10                14       0.027184878                12       0.006866949                14                12      39.467451074                14                11      38.339158419                14             55840      55.036207049                12                 0      47.877388304
     m7k11                14       0.027996108                12       0.007164245                14                22      38.890243883                14               100      38.038042758                14             50663      52.806599804                12                 0      47.833501213
     m7k12                14       0.029156346                12       0.008043773                14                26      39.889774343                14                85      37.397245788                14             91889      53.351150002                12                 0      47.045642898
     m7k13                14       0.027308383                12       0.008266638                14                57      38.986661426                14                34       37.73899305                14              7242      51.231686065                12                 0       46.78370112
     m7k14                14       0.027818459                12       0.008917298                14                 6      38.657747782                14                 7      36.618841923                14             12363      54.280150662                12                 0      45.502732075
     m7k15                14       0.026523503                12       0.008744097                14                 7      39.177290117                14               201      36.271450076                14             33026      53.017565427                12                 0      48.166963391
     m7k16                14       0.027115198                12       0.009607107                14                 9      37.956678742                14                14      39.516344307                14            100455      54.725049091                12                 0      48.097430898
     m7k17                14       0.027767613                12       0.010112379                14                21      39.671613992                14                15      37.507163481                14              3973      54.672644681                13                 9       48.90227509
     m7k18                14       0.027575309                12        0.01062177                14                50      39.816255288                14                11      38.365439254                14             70375      53.279951878                12                 0      47.083587093
     m7k19                14        0.02857434                12       0.011196025                14                25      39.939139554                14                 9      38.481315253                14             57488      54.202044565                12                 0      47.790193721
     m7k20                14        0.02938231                12       0.011795384                14                 9        38.2948915                14                63      37.573658216                14              5170      52.689265215                12                 0      47.758074272
     m7k21                14       0.026754529                12        0.01186551                14                10      38.759063721                14                 5      37.683297447                14             33225      52.732623384                12                 0      48.226701344
     m7k22                14       0.027325791                12       0.012495122                14                44      39.022863932                14                17       37.93963532                14             15616      54.139036215                12                 0      48.725710221
     m7k23                14       0.030494409                12       0.021004065                14                 6      39.431087984                14                43      38.508495514                14             64908      53.642135107                12                 0      47.128903412
     m7k24                14       0.027695745                12       0.013494994                14                18      39.364744763                14                 4      37.340211184                14             29031      54.601389385                12                 0      47.233818087
     m7k25                14       0.027025405                12       0.013695898                14                 9       39.57433184                14                82      37.594926784                14            244342      54.464378627                12                 0      48.707609601
     m7k26                14       0.028732361                12       0.014630495                14                45      39.086616779                13                 5       38.19761276                14            116589      53.476113321                12                 0      46.505765009
     m7k27                14       0.028388794                12       0.014537092                14                93      38.977346628                14                24      38.630632162                14            104206      54.152422513                12                 0      47.589746136
     m7k28                14       0.027708936                12        0.01544434                14                27      39.936308302                14                11      39.008708014                14              2698      52.687190706                12                 0      47.710154201
     m7k29                14        0.02896141                12       0.015978895                14                17      38.481879286                14                 7      37.597320848                14            341146      54.633209775                12                 0      48.717696423
      m8k1                10     275.186727588                10       0.003338163                10                 5      31.272194409                10                 0      31.781853144                 8               457      27.340188217                10                 0      28.119816112
      m8k2                15       0.035657444                13        0.00401719                15             28236      36.702567526                15              9933      37.832117881                 9               300      36.746318871                13                 0      37.706969758
      m8k3                15       0.049102109                13       0.004312971                15             45031       38.53581521                15                 6      39.485822673                13             63813      42.655328722                13                 0      40.815155716
      m8k4                15       0.021873579                13       0.004668093                15                45       40.07216528                15                 6      39.203178777                13              1555      50.413375628                13                 0      47.216030514
      m8k5                15       0.021523543                13       0.005184709                15              5283       40.48683486                15                16      40.639254785                14             17122      53.549333128                13                 0      48.012321272
      m8k6                15       0.026248938                13         0.0055394                15                12      40.687811218                15                 8      39.714498608                14            143188      57.017947248                13                 0      51.168150459
      m8k7                15       0.027881604                13       0.006499726                15                14      40.765650468                15                59      41.388446359                14             53725      56.834152438                13                 0      51.175287229
      m8k8                15       0.017280842                13        0.00715196                15                32      41.160062729                15                 7      40.004952092                14             45370      55.294476647                13                 0      51.665663384
      m8k9                15         0.0163385                13        0.00711267                15                 8      40.722931561                15               408      41.374153649                15             98186      59.802071031                13                 0      52.029546535
     m8k10                15       0.011498121                13       0.007617172                15                14      41.352733498                15                14      40.535385232                15            128825      61.092129256                13                 0      53.689100096
     m8k11                15       0.012194417                13       0.008416067                15                37      41.964538599                15             19903      40.244089373                15             12394      61.190314202                13                 0      52.120293135
     m8k12                15       0.011650568                13       0.008848474                15                 9      44.196790213                15                14      40.320192349                15             27933      60.550493846                13                 0       54.91548601
     m8k13                15        0.01185497                13       0.009280889                15                16        43.4583783                15                 7      40.966264442                15            102364      60.705260449                13                 0      50.389974278
     m8k14                15       0.011598022                13       0.009783692                15                 9      40.097311165                15                23      41.301706173                15            182892      62.325058256                13                 0      53.395524646
     m8k15                15       0.012362348                13       0.011183105                15               152       42.60799281                15               235      41.550953672                15            372916      60.934204477                13                 0      51.323869954
     m8k16                15       0.011559081                13        0.01107057                15               359      40.919909579                15                 9      41.013581277                15            698413      60.871461702                13                 0      52.252580329
     m8k17                15       0.012548482                13       0.011424785                15                12      41.438344529                15                18      40.634172747                15            637103      61.203343498                13                 0       52.79327552
     m8k18                15        0.01093586                13       0.011509578                15                19      39.300759734                15                19      38.729052248                15            605733      58.903734635                13                 0      52.106225979
     m8k19                15       0.012768115                13       0.012620107                15                15      41.770131909                15                20      39.798940954                15             87457      58.969657679                13                 0      48.665162654
     m8k20                15       0.011577813                13        0.01257117                15                14      41.057021516                15               134      39.908506658                15            537259      61.980811887                13                 0      53.244651352
     m8k21                15        0.01296828                13       0.013646182                15               590      41.172106996                15                 9      41.748861304                15            441324      58.368661128                13                 0      51.336879159
     m8k22                15        0.01175716                13       0.014114947                15                61      40.440118585                15                 9       41.05744036                15            378584      61.076472073                13                 0       52.55370161
     m8k23                15        0.01238462                13       0.014795961                15                 9      41.183534094                15                56      40.931619726                15            114779      63.632071753                13                 0      53.346447541
     m8k24                15       0.012412952                13       0.015209648                15                10      41.099369514                15                13      39.470697718                15            625565      60.413920926                13                 0      52.036659552
     m8k25                15       0.012232064                13       0.016001492                15                16      41.347743273                15                51      41.392705113                15             61433       61.34505191                13                 0      52.778873435
     m8k26                15       0.012248759                13       0.016383506                15                17      42.077059221                15                13      40.642045189                15            171616      62.381287158                13                 0      53.508790089
     m8k27                15       0.012287866                13       0.017077081                15                33      40.929021177                15                25      38.769598969                15            142734      59.782562605                13                 0      54.569220238
     m8k28                15       0.010935715                13       0.016332318                15                47      40.823775476                15                40      40.404209104                15           1344727      61.502368491                13                 0      51.912083839
     m8k29                15         0.0118726                13       0.017273183                15                12      40.353954788                15                 9      40.509572557                15            217906      60.047255628                13                 0      52.245282773
      m9k1                11     263.537603906                11       0.003634288                11                16      33.630077703                11                 0      34.509836737                 9               339      29.533109202                11                 0      29.477782118
      m9k2                16       0.018830119                14       0.004129587                16             25428      39.208698999                16             18262       39.41266367                11                76      39.350885722                14                 0      39.369542828
      m9k3                16       0.024995325                14       0.004538212                16             18462      39.670023479                16             23233      40.607323449                14             47135      47.617948217                14                 0      43.273358529
      m9k4                16       0.012785892                14       0.004889128                16               121      40.733891024                16                12      40.623348312                14              6554      52.358163655                14                 0      48.837794477
      m9k5                16       0.012968765                14       0.005557058                16               179      41.942715994                16             25849      39.374202527                15            795981      56.168225362                14                 0      49.867681685
      m9k6                16       0.009013831                14       0.006043559                16               669      41.445269381                16                14      40.828919526                15            678970      58.381909826                14                 0      50.523210796
      m9k7                16       0.009005395                14       0.006246225                16                21      42.088828645                16               166      40.052883025                15            795881      57.596133785                14                 0      52.580480037
      m9k8                16       0.009212177                14       0.007291373                16               294       41.77926933                15                 1      40.043262651                15           1140327      61.842998458                14                 0      55.197909535
      m9k9                16       0.009353781                14       0.007892311                16               288       43.46258082                16                17       42.39114781                16           2766470      64.436037361                14                 0      55.399513667
     m9k10                16       0.011867225                14       0.008483642                16                47      43.486672534                15                 4      41.146283163                16            251578      64.882548419                14                 0      54.341129133
     m9k11                16       0.011376591                14        0.00931115                16               422      43.256215037                16                21      41.317686191                16            365774      66.354963445                14                 0      55.805546347
     m9k12                16       0.011678269                14       0.009564053                16               258      43.784190332                16                10      40.842006069                16           2463816      64.260865874                14                 0       55.48319776
     m9k13                16       0.011323634                14       0.010194496                16                26      43.573465117                16                14      42.160763775                16            249176      67.193116259                14                 0      55.458326964
     m9k14                16       0.012172198                14        0.01087009                16               559      42.578644562                15                 5      41.569212459                16           1013716      65.154153775                14                 0      55.562701828
     m9k15                16       0.012094618                14       0.011716754                16                14       42.13212844                16                21      41.210539563                16           2898495      60.889752038                14                 0      53.249688622
     m9k16                16       0.011006626                14       0.011822668                16               527      42.178070952                16             24088      39.831223075                16           2410847      62.370175342                14                 0      54.658697324
     m9k17                16       0.011497494                14       0.011848387                16                11      41.968765234                16                20      42.390666805                16           1758957      67.302923722                14                 0       53.65932933
     m9k18                16       0.011899417                14       0.013398922                16                11      41.686155455                16                49      41.489166346                16           1965793      65.028695538                14                 0      55.106384418
     m9k19                16       0.011662596                14       0.013690533                16                64      43.604148337                16                18      39.916502519                16           1185194      64.633445083                14                 0      55.137501609
     m9k20                16       0.011545449                14       0.014219458                16                12      42.286659607                16                 7      42.071666768                16            593133       65.72976514                14                 0      54.741970452
     m9k21                16       0.011222914                14       0.014595098                16                22      40.992584619                16                 9      41.211956435                16           1036975      63.347085751                14                 0      54.970435611
     m9k22                16       0.011273686                14        0.01546182                16                20       42.13321468                16                10      41.169128038                16           2424194      64.805022873                14                 0       54.53801978
     m9k23                16       0.011582748                14       0.016048676                16               234      42.512959118                16                12      41.589170672                16           2266228      65.949251958                14                 0      54.809670004
     m9k24                16       0.011667007                14       0.016525982                16                13      43.565117858                16               111      41.322639386                16           2305602      66.139215018                14                 0      54.130392325
     m9k25                16       0.011542407                14       0.017252494                16                20      43.541171894                16                59      41.518331152                16           2501310      64.905712011                14                 0       53.55268815
     m9k26                16       0.011527203                14         0.0177437                16                14       45.94514095                16                68      42.754444602                16           1589050      64.507988022                14                 0      56.279029431
     m9k27                16       0.011438397                14        0.01832318                16                11      41.022451714                16               258      39.489457474                16           2805289      65.760045185                14                 0      50.328333088
     m9k28                16       0.010681391                14       0.017227951                16                12      40.187122446                15                 6      41.412391438                16           1534857      65.823342131                14                 0       55.63354824
     m9k29                16       0.012108912                14       0.019533058                16               662      43.319762015                16                99      42.190868661                16           1932294      67.576819756                14                 0      53.174860202
     m10k1                12     237.556925222                12       0.004117084                12                 4      34.992004873                12                 0      34.834149216                10              4043      30.413633391                12                 0      31.057281952
     m10k2                17       0.020555929                15       0.004343172                17              2727      40.339657775                16                 7      40.052338629                11               138      42.044155643                15                 0      41.483134957
     m10k3                17       0.033644716                15       0.010401828                17               598      42.713350165                17                17      40.524512999                15             67023      49.176763835                15                 0       46.72885773
     m10k4                17       0.010665113                15       0.005562964                17                16      42.079127253                17                21      42.207975047                15            537715      56.844870306                15                 0      51.678694594
     m10k5                17        0.00998185                15       0.006068268                17               157      43.007424642                16                 4       41.95924943                16           2953024      60.791920379                15                 0      54.931006177
     m10k6                17       0.009012435                15        0.00701983                17                16      43.330066284                17                21      43.590002428                16           1466635       64.71010906                15                 0        53.8442674
     m10k7                17       0.008290435                15        0.00703282                17               148       42.19158518                17                17      42.487373388                16           2948583        64.0243281                15                 0      56.987492625
     m10k8                17        0.00872226                15       0.007886352                17                20      43.083917628                17                11      41.655285584                16           2377873      61.452039571                15                 0      55.817206272
     m10k9                17       0.008751358                15       0.008510244                17              2897      42.572998416                17                78      42.582407629                17           4599346      68.414870103                15                 0      56.812286491
    m10k10                17        0.00803406                15       0.009181092                17                20       43.26337924                17             14355      43.582973067                17           5286133      67.637424406                15                 0      56.602986368
    m10k11                17       0.007228981                15       0.008943081                17               117      42.018313039                17                17      42.350343785                17           3817843      68.499857586                15                 0       58.38036827
    m10k12                17       0.007725926                15       0.010580319                17                71      43.133757694                17                18      42.522546253                17           5189416      68.300009641                15                 0      58.075865542
    m10k13                17       0.007605789                15       0.011165958                17                20      42.317121781                17                18       41.86060309                17           4827964      69.016579431                15                 0      58.145751975
    m10k14                17        0.00791323                15       0.011315993                17             10570      42.643284048                17                35       42.16432327                17           1570481      66.590038072                15                 0      56.399746821
    m10k15                17       0.007556494                15       0.012205228                17                81      43.604153825                17               411      42.811842578                17           5366569      68.567519878                15                 0      56.850624496
    m10k16                17       0.007649025                15       0.012867131                17                70      44.214189809                17                27      42.675501788                17           4797099      69.849987472                15                 0      57.321319149
    m10k17                17       0.007396183                15       0.013019138                17                92      44.515048619                17               416      42.681369234                17           2793172      69.301235591                15                 0      58.253936902
    m10k18                17       0.007804158                15       0.014104204                17               281      44.369367043                17                25      43.837855007                17           1276483      69.228088278                15                 0      56.632830856
    m10k19                17       0.007787627                15       0.014436937                17               504      41.517552654                17               286      39.798066436                17           5364032       67.49853016                15                 0      57.089614916
    m10k20                17        0.00795213                15       0.015291166                17                21      42.694195383                17                20      42.601420023                17           4357313      68.791964245                15                 0      57.485058464
    m10k21                17       0.007754257                15       0.015936817                17                17      43.442360193                16                 8      44.730540629                17           3874015      68.608734507                15                 0      56.939069149
    m10k22                17       0.007580811                15       0.016600948                17             13078      44.692124005                17                 9      43.079729793                17           5452905      68.691989534                15                 0      57.129830282
    m10k23                17       0.007595854                15       0.017106678                17                15      43.643380753                17                17      40.756423753                17           5710495      68.191210091                15                 0      60.197216681
    m10k24                17       0.009096881                15       0.017690632                17               365      45.055952277                17                14      43.210828927                17           4652943       66.85952176                15                 0      57.453488564
    m10k25                17       0.008029877                15       0.018617765                17                20      44.244885533                17                68      43.329159234                17           4167979       68.54588792                15                 0      57.239075628
    m10k26                17       0.007645678                15       0.019070943                17                17      43.600834455                17                91       41.58533716                17           4726008      66.476956859                15                 0      58.658482235
    m10k27                17       0.007660051                15       0.019751251                17                13      44.554144028                17                17      43.819837775                17           5406613        65.9652268                15                 0      56.577328049
    m10k28                17       0.007713665                15       0.020406906                17                16      44.559637553                17              9421      44.000352054                17           2078809      66.655466555                15                 0      56.797554079
    m10k29                17        0.00760979                15       0.021107559                17               488      44.313683343                17                19      42.460927971                17           4055430      69.405020219                15                 0      60.193635118
     m11k1                13      135.64754434                13       0.004676615                13                14      37.315511037                13                 0      36.814685437                11             71860      31.445658944                13                 0      32.379790964
     m11k2                17       0.015475623                16       0.004941407                17               225       41.01385127                17                13       40.62511022                12            231468      43.054436062                16                 0      41.562997594
     m11k3                17        0.01884177                16       0.004959831                17               716      42.215851089                17                11      39.142361892                16            228074      49.151055111                16                 0      46.804256301
     m11k4                17        0.01134735                16       0.005619784                17               126      40.124713753                17                 6      40.508706403                16            675397      55.906618885                16                 0      52.200758501
     m11k5                17       0.011542943                16       0.006400897                17                11      40.399710975                17                15      41.038754435                16           1057075      59.301675332                16                 0      53.585766152
     m11k6                17       0.008359876                16       0.007151965                17                21      43.969404415                17                 8      42.865362292                16            163871      65.637888251                16                 0      55.308634548
     m11k7                17        0.00848346                16        0.00750994                17                13      44.050760732                17                10      42.210227667                16            735651      67.976103921                16                 0      57.861706968
     m11k8                17       0.008279076                16        0.00851149                17                18      43.604609941                17                 5      41.581584623                16            458712      68.289785097                16                 0      59.184448085
     m11k9                17       0.008574819                16       0.009168212                17                11      42.470157816                17                16        43.5056666                17           2683631      71.395573667                16                 0      57.924469451
    m11k10                17       0.007225505                16       0.009236962                17                10      41.281454967                17                10      43.186839802                17           1497691      73.013193637                16                 0      60.077765798
    m11k11                17       0.007933262                16       0.010562333                17                18      43.565875678                17                 4      41.696319961                17            892229       72.00981986                16                 0      57.713728513
    m11k12                17       0.007634745                16       0.010474568                17                17      46.219892711                17                16      41.866857961                17           1541935      72.398431145                16                 0      59.220623257
    m11k13                17       0.007731715                16       0.011876392                17                16      42.727916202                17                 8      42.062763565                17           1033778      72.070758119                16                 0      57.543300609
    m11k14                17       0.007446371                16       0.012467252                17                13      43.747529801                17                 7      40.728201424                17           1464523      72.434981191                16                 0      58.449690644
    m11k15                17       0.007668006                16       0.013139074                17                22      43.541027223                17                11      40.771346933                17           2402755      72.466445651                16                 0      58.943456568
    m11k16                17        0.00756635                16       0.014872965                17                15      44.439044086                17                 6      42.240676347                17           1763544      72.657361237                16                 0      59.509990612
    m11k17                17        0.00760432                16       0.014416821                17                22      44.113568999                17                13      42.599682552                17           1140682      72.535635841                16                 0      58.941579439
    m11k18                17       0.007134628                16       0.013718729                17                21       44.01787519                17                 9      43.468852285                17           1244978      71.507014492                16                 0      59.590633185
    m11k19                17        0.00762816                16       0.015261067                17                16      43.132985912                17                 4       42.22945079                17           1473066      70.975141365                16                 0      57.399104141
    m11k20                17       0.007477952                16       0.016470525                17                14      43.878089317                17                 6      39.939360328                17           1953557      72.441362933                16                 0      57.711449722
    m11k21                17       0.007328873                16        0.01675982                17                16      42.791567664                17                 8      40.491956947                17            150899      69.968356747                16                 0      58.030079079
    m11k22                17       0.007327242                16       0.017009906                17                14      43.843374672                17                 5      41.849570747                17           1608896      67.744156499                16                 0      59.953116957
    m11k23                17       0.007829345                16       0.024942249                17                38      41.959502947                17                21      43.229949473                17           1378477      72.134856522                16                 0      60.035517471
    m11k24                17       0.007411754                16       0.018207565                17                16      42.510418068                17                 4      41.784316713                17            948208       73.31601123                16                 0      60.960631848
