       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
    m18k27                16       0.007456477                16       0.013665947                16                 4      41.665699094                16                 0      42.131998156                16             13449      73.907425474                16                 0      43.206816567
    m18k28                16       0.007561618                16       0.014084163                16                 6       42.39700957                16                 0      41.982334734                16              2069      75.216034117                16                 0      43.020223774
    m18k29                16       0.007583404                16       0.014522034                16                 5      41.333908279                16                 0      40.275333035                16              6199      71.686278169                16                 0      42.376760796
     m19k1                16       0.008646704                15       0.004025212                16                14      38.133485656                16                44      37.532680192                13              9386      38.576917213                15                 0      32.903047924
     m19k2                16       0.013284185                16       0.004766162                16                 7      40.104451347                16                 0      40.615004523                14             10614      55.019514333                16                 0      37.633324397
     m19k3                16       0.012815743                16       0.004995664                16                12      41.877224722                16                 0      41.864689806                16             17399      66.597337328                16                 0      38.778763776
     m19k4                16       0.009570582                16       0.005408517                16                 8      41.085483493                16                 0      40.353626135                16              1230      74.101384207                16                 0      43.166981797
     m19k5                16        0.00944348                16       0.005813799                16                 3      42.104139045                16                 0      40.642449754                16              4417      75.117667671                16                 0      44.449266075
     m19k6                16       0.007536065                16       0.006120574                16                 4      40.392383678                16                 0        41.2765162                16              3275      76.564850161                16                 0      39.362583442
     m19k7                16       0.006570595                16        0.01436497                16                 8      39.039201836                16                 0      39.460881891                16              5629       77.68704256                16                 0      43.699333145
     m19k8                16       0.007663497                16       0.006991541                16                 5      42.812913286                16                 0      40.814241344                16               858      76.890823676                16                 0      43.777358738
     m19k9                16       0.007668189                16       0.007366389                16                 5      42.771754797                16                 0       41.98346863                16              1750      77.339673797                16                 0      44.715463891
    m19k10                16       0.007437504                16       0.007717753                16                 4      42.746886922                16                 0      40.570591308                16              1840      73.935608193                16                 0      42.968487424
    m19k11                16        0.00743935                16       0.008121807                16                 2      42.720298597                16                 0      41.079438553                16               381      74.940255701                16                 0      41.910421013
    m19k12                16       0.007646473                16       0.008088987                16                 7      42.243676508                16                 0      42.342843457                16              6209      77.491813532                16                 0      41.409097697
    m19k13                16       0.007256541                16       0.009005567                16                 9      41.777360612                16                 0      41.218108905                16              3968      76.048935202                16                 0      43.864007816
    m19k14                16       0.007690838                16       0.009371607                16                 6      42.637613985                16                 0      41.540557706                16              2153      76.921655427                16                 0      42.093312976
    m19k15                16       0.007515592                16       0.009707239                16                 7      43.791444734                16                 0      41.129227718                16              6075      74.198636666                16                 0      43.031468853
    m19k16                16        0.00749886                16       0.010109526                16                 9      43.153428421                16                 0      42.400637192                16               341      74.192615802                16                 0      41.223630783
    m19k17                16        0.00731153                16       0.010021373                16                 4      43.480732661                16                 0      43.707470491                16              9368      77.308323179                16                 0      43.880642512
    m19k18                16       0.007357736                16       0.010557466                16                 9      42.393511542                16                 0      41.796512692                16              3678      76.955492187                16                 0      46.067791241
    m19k19                16       0.007479182                16       0.011357488                16                 7      42.612217294                16                 0      43.308954322                16              2660      76.594731139                16                 0      43.114489626
    m19k20                16       0.007601807                16       0.011666779                16                 8      43.164377186                16                 0      42.184675914                16              1659      76.253804241                16                 0      43.008928458
    m19k21                16       0.006923866                16       0.011240685                16                 9      42.507008192                16                 0      40.838377506                16               821       78.34853335                16                 0      43.620201516
    m19k22                16       0.007681784                16       0.012424643                16                 5      42.687992471                16                 0      42.194330562                16              5563      76.639250381                16                 0      42.048291612
    m19k23                16       0.008790757                16       0.013407075                16                 8       42.67162778                16                 0      42.535448404                16              2651      77.077724794                16                 0      42.924399519
    m19k24                16       0.007044701                16       0.012116739                16                 4      42.080955132                16                 0      41.740433185                16              5045        78.3800297                16                 0      44.318442365
    m19k25                16       0.007530517                16       0.013771305                16                 4      42.338623214                16                 0      40.253674058                16              5609      75.661903701                16                 0       43.44672371
    m19k26                16       0.007522964                16       0.014030575                16                 4      42.187025371                16                 0      40.524779317                16              4334      76.298954285                16                 0      43.911459039
    m19k27                16       0.007637153                16       0.014612524                16                 4      42.835587304                16                 0      42.002431965                16              5782       77.16073426                16                 0      44.235430241
    m19k28                16       0.007690349                16       0.014824005                16                 4      40.376678319                16                 0      39.373517339                16              5434      75.394364678                16                 0       43.95032658
    m19k29                16       0.007486782                16       0.014910603                16                 6       42.36560033                16                 0      41.529240547                16              1668      77.757268303                16                 0      44.394841738
     m20k1                16       0.009544493                15       0.004539815                16                46       39.26644774                16               426      39.074141873                13              5769      40.669998211                15                 0      33.348204943
     m20k2                16       0.012659443                16       0.004864343                16                 6      40.610993512                16                 0      39.811960982                15               182      58.419166813                16                 0       36.35423964
     m20k3                16       0.012195796                16       0.005109627                16                 1      41.429409185                16                 0      41.305195466                16             29095      66.831772971                16                 0      37.733358827
     m20k4                16       0.009113917                16       0.005540649                16                 4      42.237542966                16                 0      41.752025523                16              7234      77.083298792                16                 0      44.261385007
     m20k5                16       0.009786475                16       0.006141034                16                 4      43.548781306                16                 0      41.682302431                16              4842      77.029812041                16                 0      44.535820549
     m20k6                16       0.007032073                16       0.005857967                16                 3       40.77567352                16                 0       38.96613818                16              7611      77.063514862                16                 0      43.221130623
     m20k7                16       0.007651738                16       0.006833158                16                 4      41.582594405                16                 0      41.679145812                16               198      75.461706273                16                 0      44.396169514
     m20k8                16       0.007593242                16       0.007270435                16                 5      43.778184881                16                 0      41.908083758                16              1174      77.046041095                16                 0      43.881578843
     m20k9                16       0.007377611                16       0.007590605                16                 5      42.833676199                16                 0      42.873346796                16              2353      78.557033439                16                 0      43.465886477
    m20k10                16       0.007700047                16        0.00808506                16                 5      43.673590323                16                 0      41.560959777                16              3492      79.370327383                16                 0       42.75400874
    m20k11                16       0.007494471                16       0.008474921                16                 5      42.073897485                16                 0      40.725681083                16              1689      77.951258338                16                 0      44.456998282
    m20k12                16       0.007533527                16       0.008860617                16                 4       43.46125136                16                 0      41.001398031                16              2489      81.191643106                16                 0      42.910357726
    m20k13                16       0.007195561                16       0.008897679                16                 4      41.527569841                16                 0      41.497991468                16               518      79.694893878                16                 0      43.547148177
    m20k14                16       0.007425158                16       0.009596165                16                 7      43.502942136                16                 0      40.974043171                16               637      79.232516458                16                 0      43.168410472
    m20k15                16       0.007280549                16       0.009971028                16                 6      41.780364525                16                 0      41.266113936                16              2811      77.214103774                16                 0      42.204700069
    m20k16                16       0.007521658                16       0.010172026                16                 4      40.052078021                16                 0      39.113227651                16              3844      77.786740241                16                 0      43.941199128
    m20k17                16       0.007512339                16       0.010663902                16                 6      43.295097542                16                 0          42.60174                16               576      81.191210479                16                 0      42.832326079
    m20k18                16       0.007909354                16       0.011029471                16                 8      41.940370037                16                 0      41.825032257                16               500      78.827109202                16                 0      42.519544715
    m20k19                16       0.007196779                16       0.011241544                16                 4      42.318216916                16                 0      42.425968854                16              1311      78.773470333                16                 0      42.810497453
    m20k20                16       0.007545274                16       0.012006357                16                 3      45.693365421                16                 0      42.636683896                16               783      77.767159537                16                 0      42.233295623
    m20k21                16       0.007364839                16       0.012252328                16                 7      41.672566995                16                 0      40.066647274                16              1809      80.488471257                16                 0      43.176823083
    m20k22                16       0.007661591                16       0.012948541                16                 6      42.518035461                16                 0       41.44252912                16              6251      78.735567628                16                 0       43.07638885
    m20k23                16       0.007750368                16       0.013284624                16                 4        42.8971487                16                 0       42.41139564                16              1972      77.931432742                16                 0      42.620179333
    m20k24                16        0.00739249                16       0.018456334                16                 3       42.58778452                16                 0      42.677172134                16              1194      79.066480917                16                 0      44.301524978
    m20k25                16       0.007553721                16       0.014173888                16                 3      42.799173668                16                 0      42.813781411                16               804      79.219487977                16                 0       44.06151829
    m20k26                16       0.007714512                16       0.014880253                16                 6      42.810245033                16                 0      41.958945145                16              1520      78.362691492                16                 0      44.251722068
    m20k27                16       0.007560068                16       0.015105678                16                11      43.236684763                16                 0      43.319184308                16              1976      81.084497574                16                 0      42.308430084
    m20k28                16       0.007580904                16       0.015443035                16                 5       42.48355405                16                 0      41.834918492                16              5824      79.146109022                16                 0      44.400856742
    m20k29                16       0.007445346                16       0.015844198                16                 4      42.528008385                16                 0      42.582121444                16               474      79.315648431                16                 0      43.873888017
     m21k1                16       0.009506547                15       0.004383844                16                11      39.782867669                16                 5       39.83416335                13               129      40.928950389                15                 0      33.741149884
     m21k2                16       0.012506342                16       0.005109143                16                 3      41.552604651                16                 0       40.51784251                14               238      57.572219659                16                 0      37.213942084
     m21k3                16       0.012437244                16       0.005448413                16                 3      41.794346764                16                 0      43.538179336                16              2869      68.018208995                16                 0      39.247154716
     m21k4                16       0.008879018                16       0.005620468                16                 5      42.441640244                16                 0      42.556770525                16              5241      76.773462515                16                 0      41.894681866
     m21k5                16       0.009171127                16        0.00761276                16                 9      45.270219668                16                 0      42.253027475                16              1728      79.291813347                16                 0      42.674146952
     m21k6                16       0.007543366                16       0.006709769                16                 5      44.159507837                16                 0      42.629573977                16               901      79.613677794                16                 0      42.104190797
     m21k7                16       0.007755441                16       0.006997973                16                10      42.472653525                16                 0       42.01024261                16              4627      81.664450761                16                 0      43.068777826
     m21k8                16       0.007552181                16       0.007539745                16                 5       42.37850545                16                 0      42.743026892                16              2691      82.288490692                16                 0      42.416610574
     m21k9                16        0.00736917                16       0.007850356                16                 3      42.371542554                16                 0      42.720405587                16              6908      81.660342824                16                 0      43.061007453
    m21k10                16       0.007370663                16       0.008181816                16                 2      41.606065204                16                 0      42.391430482                16              1865      81.008215916                16                 0      43.596632092
    m21k11                16       0.007433147                16       0.008279093                16                 2      42.698758829                16                 0      41.661742192                16               174      78.752463099                16                 0      42.550950455
    m21k12                16       0.007429905                16        0.00903814                16                 4      43.884950211                16                 0      42.467130292                16              1881      80.123065378                16                 0      41.994002079
    m21k13                16        0.00732218                16       0.009869201                16                 4      41.869234937                16                 0      43.276414195                16              3507      79.930335951                16                 0      44.513314483
    m21k14                16        0.00755948                16       0.010144684                16                 6      43.550719994                16                 0      42.055798485                16               229      80.244000856                16                 0      43.633704322
    m21k15                16        0.00758286                16       0.010783667                16                 5      43.021948317                16                 0      40.381874861                16              1012      80.075938739                16                 0      41.682089678
    m21k16                16       0.007308631                16       0.010767034                16                 5        42.0479351                16                 0      41.743011654                16              1790      82.781689906                16                 0       41.65568816
    m21k17                16        0.00710897                16        0.01042192                16                 1      41.342013407                16                 0      43.272425298                16              3622      82.259041806                16                 0      43.814191422
    m21k18                16        0.00789853                16       0.012112178                16                 5      44.092563296                16                 0      43.591817713                16              2760      80.848840921                16                 0      43.023799363
    m21k19                16         0.0071739                16       0.011618701                16                 4       41.76336692                16                 0      40.429555325                16              1317       81.17062896                16                 0      42.387933716
    m21k20                16       0.007511846                16       0.012700829                16                 7      42.208089107                16                 0      40.655218949                16              3828      83.691359577                16                 0      43.884822351
    m21k21                16       0.007385898                16       0.013047617                16                 7      41.429758191                16                 0      39.896137947                16              1241      78.904029595                16                 0      41.900166905
    m21k22                16       0.007356345                16        0.01321185                16                 4       42.56895711                16                 0       43.80962149                16               498      79.700648703                16                 0      43.458338853
    m21k23                16       0.007469117                16       0.013863445                16                 5      42.958526811                16                 0      41.051739185                16              1773      80.046611308                16                 0      42.073331049
    m21k24                16       0.007404563                16       0.014243235                16                 7       43.09139522                16                 0      42.173626381                16               967       80.38042667                16                 0      43.784956513
    m21k25                16       0.007677767                16        0.01487227                16                 4      43.359629617                16                 0      40.764765267                16               949      79.702025227                16                 0      42.378896641
    m21k26                16       0.007122709                16       0.014704486                16                 6      40.547972345                16                 0      40.107712078                16               297      76.495041229                16                 0      42.795030826
    m21k27                16       0.007280969                16       0.015380475                16                 5      41.910019395                16                 0      43.823276245                16               850      78.468711725                16                 0      42.226585322
    m21k28                16       0.007795106                16       0.016158594                16                 6      42.891747326                16                 0      42.984258284                16              1793      80.964334685                16                 0      43.741388805
    m21k29                16       0.007534834                16       0.016193839                16                 3      42.229157096                16                 0       43.14305229                16               629       81.73018114                16                 0      41.912673049
     m22k1                16       0.009437093                15       0.004624181                16                12      39.142240854                16                27      39.785360077                13                37      42.335458629                15                 0      33.956459545
     m22k2                16        0.01276404                16        0.00529836                16                 1      41.401864606                16                 0      42.375044285                14              1525       59.70498161                16                 0      36.585859239
     m22k3                16        0.01239075                16       0.005650649                16                 2      42.319723577                16                 0      40.444841131                16               426      67.824714803                16                 0       36.25865168
     m22k4                16       0.008415421                16       0.005554886                16                 1      39.793834484                16                 0      42.122132035                16              1932      78.330197825                16                 0      43.934503139
     m22k5                16       0.009495275                16       0.006671882                16                 5      43.574216003                16                 0      43.708643233                16               393      78.905378016                16                 0         40.856388
     m22k6                16        0.00739703                16       0.006777244                16                 5      42.241833001                16                 0      44.285780338                16              3864      81.570430808                16                 0      42.972538647
     m22k7                16       0.007811946                16        0.00753158                16                 6      42.781631522                16                 0      43.550288753                16              2470      80.901978347                16                 0      41.322977733
     m22k8                16       0.007537811                16       0.007805088                16                 5      43.251383413                16                 0      42.557831675                16              1254      82.933726741                16                 0      43.565582739
     m22k9                16       0.007416275                16       0.008328057                16                 3      43.564784665                16                 0      45.867539156                16              2866       81.80500373                16                 0      42.201781515
    m22k10                16       0.007490128                16       0.008723046                16                 2      43.545486438                16                 0      41.260009798                16              1023      81.203454406                16                 0      41.693270575
    m22k11                16        0.00753899                16       0.009064606                16                 4      43.080775399                16                 0       40.65814094                16               386      83.919319647                16                 0      43.429265232
    m22k12                16       0.007478673                16       0.009386215                16                 4      43.250477038                16                 0       42.31112086                16               116       79.77088086                16                 0      43.155567183
    m22k13                16       0.007617181                16       0.010053054                16                 5       44.64311579                16                 0      42.405183445                16              1679      81.851687001                16                 0      42.133347936
    m22k14                16       0.007498033                16       0.010559995                16                 5       43.08955718                16                 0      41.368774604                16               390      81.147873053                16                 0      42.722026772
    m22k15                16       0.007316485                16         0.0103682                16                 8      42.426184211                16                 0      43.741533981                16               859      82.253239532                16                 0      40.714695889
    m22k16                16       0.007190935                16       0.010965635                16                 3      41.758559954                16                 0      41.656254048                16              3479      82.388905038                16                 0      43.004054006
    m22k17                16       0.007623093                16       0.011836701                16                 6       43.88225507                16                 0      42.169216243                16               992      83.955524242                16                 0      44.009633106
    m22k18                16       0.007087294                16       0.011573359                16                 3      42.960876907                16                 0      42.336568988                16                92      82.097465095                16                 0      43.192061101
    m22k19                16       0.007136502                16       0.011736632                16                 1      42.398072392                16                 0      43.660423037                16              4588      82.885580731                16                 0       40.92425456
    m22k20                16       0.007461803                16       0.013146506                16                 6       42.14473767                16                 0      41.424033162                16               659      85.782184197                16                 0      41.363125347
    m22k21                16       0.007229911                16       0.012741836                16                 5      41.703830239                16                 0      40.267921844                16              2339      80.200139356                16                 0      42.445177688
    m22k22                16       0.007474903                16       0.013964011                16                 6       42.99376817                16                 0      41.547502765                16              1936      82.297741597                16                 0      43.719966508
    m22k23                16        0.00766179                16       0.014732518                16                 2      42.016497892                16                 0      43.051334154                16               131      82.799920526                16                 0      42.206656606
    m22k24                16       0.007232608                16        0.01369607                16                 6      41.425440986                16                 0      42.291512872                16              3572       82.69298812                16                 0      44.255679597
    m22k25                16       0.007110671                16       0.023439059                16                 4      42.628448545                16                 0      43.355422974                16              1461      81.632432586                16                 0      42.926168488
    m22k26                16       0.007526132                16       0.021456133                16                 4      45.325602294                16                 0       42.84404266                16               731      83.478797058                16                 0      42.932959662
    m22k27                16       0.006909222                16       0.015232057                16                 5      42.922585272                16                 0      42.785982895                16              2721      79.323840789                16                 0      40.008650948
    m22k28                16       0.007041262                16       0.015291643                16                 5      42.098583789                16                 0      41.663547748                16              1174      80.663061015                16                 0      44.198429684
    m22k29                16       0.007641193                16       0.017041428                16                 6       44.02497823                16                 0      42.846453068                16              1001      82.950399089                16                 0      42.883022885
     m23k1                16       0.008824277                15       0.005098292                16                21      39.585432655                16                12      39.917046692                13              1232      43.265433606                15                 0      32.585638577
     m23k2                16       0.011686379                16       0.005133873                16                 3      40.413203876                16                 0      41.608990631                14               835      61.692320289                16                 0      36.170101789
     m23k3                16       0.012795383                16       0.006122407                16                 3      41.641514044                16                 0      41.685500658                16               542      73.741185121                16                 0      39.306571792
     m23k4                16       0.010380942                16       0.006293013                16                 3      41.262854712                16                 0      41.915223891                16              3567      82.696315128                16                 0       43.74621588
     m23k5                16       0.009517956                16       0.006828943                16                 1      44.996768018                16                 0      40.810751047                16              1059      83.306167332                16                 0      43.945369859
     m23k6                16        0.00739952                16        0.00725442                16                 3      43.427572186                16                 0      39.349616402                16              1398      85.662080569                16                 0      41.420033037
     m23k7                16       0.007007924                16       0.007244671                16                 5      42.647331579                16                 0      43.464649988                16              3237      81.392714187                16                 0      43.601524331
     m23k8                16       0.007593994                16       0.008190692                16                 3       44.13154836                16                 0      42.849054238                16               782      84.660198737                16                 0      42.564813367
     m23k9                16       0.007133692                16       0.008113815                16                 4      43.237522721                16                 0      42.878351455                16              1035      86.149752868                16                 0      42.970934933
    m23k10                16       0.007457387                16       0.009092744                16                 6      43.750116486                16                 0      43.065974274                16               314      85.029756563                16                 0      43.384685821
    m23k11                16       0.007592591                16       0.009559292                16                 3      43.565961551                16                 0       42.16307577                16               643      84.652844124                16                 0      42.109284355
    m23k12                16       0.007270158                16       0.009463908                16                 5      42.548840162                16                 0      40.854415032                16              1538      81.296841812                16                 0      41.610128279
    m23k13                16       0.007432906                16       0.010543851                16                 5      41.391234883                16                 0      42.984783862                16               746      85.204690188                16                 0      43.785353325
    m23k14                16       0.007607897                16       0.011103511                16                 6      42.959982978                16                 0      43.026233123                16              5151      83.674600915                16                 0      42.311624774
    m23k15                16        0.00739599                16       0.010874468                16                 3      42.036627734                16                 0      42.518441809                16               282      85.507797666                16                 0      43.795862831
    m23k16                16       0.007448051                16       0.011622139                16                 5      44.093167251                16                 0       44.24051932                16              2156      83.187173976                16                 0      45.826718955
    m23k17                16       0.006825595                16       0.010909148                16                 5      40.623909413                16                 0      41.872832548                16              1880       82.39131866                16                 0      42.889134218
    m23k18                16       0.008115876                16       0.012563866                16                 0      44.468781415                16                 0      45.696658309                16              2296       85.86718713                16                 0      43.726559502
    m23k19                16        0.00755366                16       0.013265597                16                 4      44.374876777                16                 0      43.556951987                16               843      86.294538975                16                 0      43.913433615
    m23k20                16       0.007567496                16       0.013671013                16                 5      44.318431297                16                 0      45.065430531                16              2592      86.160119403                16                 0      43.722813609
    m23k21                16       0.007538777                16       0.014025425                16                 7       43.94394232                16                 0      43.957896167                16               291      84.372789307                16                 0      43.356688044
    m23k22                16       0.007159075                16       0.014319678                16                 2      42.719096965                16                 0       42.05475965                16              1103      85.285177272                16                 0      44.252418487
    m23k23                16       0.008817498                16       0.015071875                16                 0      44.862778481                16                 0      41.399307811                16               867      86.429186951                16                 0      44.642405129
    m23k24                16       0.007015953                16       0.014492007                16                 4       44.46934893                16                 0      42.692273279                16               845      80.227370802                16                 0      42.183888829
    m23k25                16       0.007272231                16        0.01530077                16                 5      45.155500473                16                 0      42.456006142                16               169       86.82626555                16                 0       42.29744344
    m23k26                16       0.007204977                16       0.015570182                16                 6      42.771077894                16                 0      43.016935362                16               398      82.634896193                16                 0       43.77055328
    m23k27                16       0.007149159                16       0.016465372                16                 4      43.205604907                16                 0      42.861017544                16              1218      83.880405796                16                 0      43.430257083
    m23k28                16       0.007321622                16       0.016820996                16                 8      44.008700232                16                 0      42.748719828                16               202      82.595417463                16                 0      42.887154313
    m23k29                16       0.007470849                16       0.017624938                16                 4      44.013082912                16                 0      42.299160381                16               239      83.612771675                16                 0      43.573053308
     m24k1                16       0.008711591                15       0.005094089                16                 2      39.360245337                16                19      40.448553081                13                15      43.890768357                15                 0      32.590512303
     m24k2                16       0.012222295                16       0.005374513                16                 2      42.286743149                16                 0      40.631030584                14              3731      63.670364777                16                 0      37.425276711
     m24k3                16       0.012285587                16       0.005892052                16                 4      42.738470022                16                 0      42.097711041                16              4644      74.925349186                16                 0      39.690411683
