       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
    m15k21                22       0.033131143                22       0.550775364                22                 0     241.354415626                22                 0     251.740763835                22                21     340.289967845                22                 0     176.221999735
    m15k22                22       0.032152193                22       0.564889654                22                 0     255.137892429                22                 0     253.099894186                22                 0     344.725782046                22                 0      177.69253703
    m15k23                22        0.03462641                22       0.607247499                22                 0      253.91619501                22                 0     253.893878919                22                71     335.744050506                22                 0     177.551143028
    m15k24                22       0.033740232                22       0.625669867                22                 0     256.982860868                22                 0     257.931273345                22               101     343.182192384                22                 0     182.024706389
    m15k25                22       0.034839882                22       0.644579548                22                 0     264.889178093                22                 0     248.519800331                22                43     351.697812763                22                 0     181.365985646
    m15k26                22       0.033169522                22       0.658982335                22                 0     261.033852211                22                 0     259.235859948                22                10     336.859262162                22                 0     182.290403206
    m15k27                22       0.031553598                22       0.665798656                22                 0     262.917273614                22                 0     265.223889381                22                21     354.567090001                22                 0      183.62309508
    m15k28                22       0.033816855                22        0.71555089                22                 0      266.37434607                22                 0     268.719903299                22                 0     356.690083939                22                 0     187.462598893
    m15k29                22        0.03279474                22       0.732537878                22                 0     275.089647822                22                 0     255.493148146                22                 0     339.914691823                22                 0     184.775658159
     m16k1                22       0.057614656                22       0.075929816                22                 9        74.9382646                22                 0      76.309685217                16                47      50.328485103                22                 0       41.19447995
     m16k2                22        0.04572424                22       0.109965929                22                 1      85.134614717                22                 0      88.905149908                21                52      76.585331493                22                 0      40.864242874
     m16k3                22       0.035632565                22       0.139896705                22                 0      99.324600868                22                 0      97.761806648                22                16     106.606040243                22                 0      54.510611044
     m16k4                22       0.067528962                22       0.160666001                22                 0     105.916171318                22                 0     108.888863953                22                 7     139.905968986                22                 0      66.100410309
     m16k5                22       0.069275875                22        0.20291637                22                 0     122.371824853                22                 0     121.150953335                22               281     160.370504953                22                 0      78.885551756
     m16k6                22       0.061894211                22       0.209038932                22                 0     135.153652284                22                 0      136.23728195                22                 0     183.100128478                22                 0      88.521513759
     m16k7                22       0.067702403                22        0.24348146                22                 0     142.389523404                22                 0     150.035088624                22                61     206.287115554                22                 0     111.712905059
     m16k8                22       0.061853474                22       0.259980328                22                 0     156.915525287                22                 0     155.909245264                22                74     224.796552163                22                 0     107.069556621
     m16k9                22       0.064237846                22       0.293526733                22                 0     169.435255343                22                 0     175.770830805                22                60     243.813591792                22                 0     115.304562431
    m16k10                22       0.039495924                22       0.285534901                22                 0     185.051359931                22                 0     183.354920299                22                22     269.726512598                22                 0      124.60164312
    m16k11                22       0.039438527                22       0.331394762                22                 0     194.856713481                22                 0     189.510125301                22                93     276.146351946                22                 0     125.494131461
    m16k12                22       0.032212464                22       0.322846882                22                 0     201.689187317                22                 0     206.539445213                22               180     287.305919731                22                 0     140.114313499
    m16k13                22       0.035823358                22       0.406350528                22                 0     210.064940324                22                 0     205.542952363                22                 5     301.300247678                22                 0     145.624953002
    m16k14                22       0.031684634                22       0.418050807                22                 0     210.406266671                22                 0     220.231415724                22               177     315.241911091                22                 0     150.018381395
    m16k15                22       0.030713771                22       0.423434958                22                 0     232.067225201                22                 0     229.692220606                22                 6     321.286119514                22                 0     162.724823337
    m16k16                22       0.031044092                22       0.617072719                22                 0     230.518806262                22                 0     239.121975155                22                40     332.745997045                22                 0     161.894774773
    m16k17                22        0.03184256                22       0.481776231                22                 0     238.742647591                22                 0     239.100390969                22                 0     335.346302826                22                 0     165.741317665
    m16k18                22       0.032049194                22       0.509518295                22                 0     251.949887512                22                 0     247.123735799                22                23     347.562281314                22                 0     167.291344847
    m16k19                22        0.03092042                22       0.507556157                22                 0     244.609023268                22                 0     248.443254176                22                23     348.214820494                22                 0      171.60330436
    m16k20                22        0.03018719                22        0.53821495                22                 0     262.268137343                22                 0     254.166058229                22                 0     350.528097786                22                 0     172.844457093
    m16k21                22       0.033599151                22       0.590353796                22                 0     259.464952972                22                 0      258.55329237                22                 0     364.037760185                22                 0     174.756916043
    m16k22                22       0.035564711                22       0.608164627                22                 0     257.777319058                22                 0     263.922664326                22                 0     365.245684755                22                 0     177.455433135
    m16k23                22       0.033096528                22       0.643339951                22                 0     264.906248213                22                 0     268.924828987                22                 5     368.755546659                22                 0     180.445939212
