       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
    m18k10                 8        0.00674954                 8       0.014996952                 8                 0      39.837335122                 8                 0      40.437770265                 8                 0      94.729094303                 8                 0      44.961633407
    m18k11                 8       0.007007769                 8        0.01712431                 8                 0      40.327606976                 8                 0      41.103215738                 8                 0      93.246470249                 8                 0       42.26509699
    m18k12                 8       0.005644805                 8         0.0168135                 8                 0      41.636196245                 8                 0      42.975349372                 8                 0      96.722864464                 8                 0      45.356290262
    m18k13                 8       0.005926699                 8       0.019476979                 8                 0      41.591320828                 8                 0      41.707683416                 8                19      95.635229708                 8                 0       44.64870196
    m18k14                 8       0.005720222                 8       0.019622593                 8                 0      41.506847818                 8                 0      41.722817665                 8                19      96.692412447                 8                 0      44.592447833
    m18k15                 8       0.005625384                 8       0.021181493                 8                 0       40.12852828                 8                 0      41.492384242                 8               402      95.920213907                 8                 0      45.306262119
    m18k16                 8        0.00593857                 8       0.023047725                 8                 0      41.952309088                 8                 0      41.218831411                 8                86      96.389935148                 8                 0       43.94747136
    m18k17                 8       0.005810617                 8       0.024267691                 8                 0      39.945296929                 8                 0      39.778280186                 8                57      97.022595662                 8                 0      43.774652169
    m18k18                 8       0.005831031                 8       0.025532328                 8                 0      41.531782983                 8                 0      41.418943017                 8               125       94.76755884                 8                 0      44.179914435
    m18k19                 8       0.005757076                 8       0.026188704                 8                 0      41.874338367                 8                 0      42.179834644                 8               203      97.350151477                 8                 0      44.552408889
    m18k20                 8       0.006050581                 8        0.02803178                 8                 0      42.048859151                 8                 0      40.869854011                 8                12      97.440507488                 8                 0      43.716945294
    m18k21                 8       0.005988606                 8       0.029132253                 8                 0      45.146968129                 8                 0      40.413062676                 8               174      96.616340279                 8                 0      44.095848951
    m18k22                 8       0.006248938                 8       0.029540203                 8                 0      40.875406526                 8                 0      42.074536763                 8                 0      93.935472424                 8                 0        44.1164771
    m18k23                 8       0.005442707                 8       0.038257151                 8                 0      39.088442008                 8                 0      40.903812561                 8                14      98.044225305                 8                 0      43.791259457
    m18k24                 8       0.005966601                 8       0.031988835                 8                 0      41.339286488                 8                 0      41.627021591                 8                 0      97.702587967                 8                 0       45.01279442
    m18k25                 8        0.00613925                 8       0.034401507                 8                 0      42.198739872                 8                 0       40.75450169                 8               115      98.142930434                 8                 0       44.51894618
    m18k26                 8       0.005634887                 8       0.033802176                 8                 0      41.931757885                 8                 0      41.451551542                 8                 0      94.945051174                 8                 0      45.022356045
    m18k27                 8        0.00579214                 8       0.036339312                 8                 0      41.825328742                 8                 0      39.945677537                 8                10      92.336742765                 8                 0      43.284970621
    m18k28                 8       0.005723972                 8       0.036101401                 8                 0       39.61204527                 8                 0      41.271054235                 8                 0      97.517559874                 8                 0      44.362212076
    m18k29                 8       0.005850798                 8       0.039032128                 8                 0      42.379882429                 8                 0      39.632903403                 8                 0      93.703209789                 8                 0      42.992099722
     m19k1                 8       0.009488269                 8       0.005966191                 8                 0      30.796336971                 8                 0      30.338330398                 8                16      36.583613307                 8                 0      22.902856858
     m19k2                 8       0.007808791                 8       0.006348852                 8                 0      32.647369317                 8                 0      32.612758437                 8                83      52.283694524                 8                 0      26.525368492
     m19k3                 8       0.007552257                 8        0.00741441                 8                 0      33.378378502                 8                 0      32.911214537                 8               245      62.202823076                 8                 0      29.654015939
     m19k4                 8       0.007413733                 8         0.0084179                 8                 0      35.318992707                 8                 0      35.165855966                 8                75      71.233999705                 8                 0      33.405033644
     m19k5                 8       0.011529097                 8       0.020119884                 8                 0      37.261386845                 8                 0      37.524267913                 8                 9      78.241020054                 8                 0      36.440540295
     m19k6                 8       0.007313643                 8       0.011482895                 8                 0      37.473432797                 8                 0      37.957630032                 8                99      84.614561345                 8                 0      39.618640859
     m19k7                 8       0.007312878                 8       0.012757751                 8                 0      37.807220325                 8                 0      36.679687689                 8                64      85.599558024                 8                 0      42.470732969
     m19k8                 8       0.007059108                 8       0.014072757                 8                 0      39.606491235                 8                 0      39.505214604                 8                 9      93.979954043                 8                 0      42.068518426
     m19k9                 8       0.006781005                 8       0.014681888                 8                 0      38.485117535                 8                 0      40.889232253                 8                 0      96.550086987                 8                 0      42.616649415
    m19k10                 8       0.006892244                 8       0.016698963                 8                 0      40.646179561                 8                 0      43.114660512                 8                24       94.70277669                 8                 0      44.194218074
    m19k11                 8       0.006867716                 8       0.017956376                 8                 0      41.471057143                 8                 0      41.925719718                 8                 0      99.003713743                 8                 0      43.858654207
    m19k12                 8       0.005800034                 8       0.018702718                 8                 0      44.185280097                 8                 0      40.396266805                 8                66     101.555467846                 8                 0      44.043346191
    m19k13                 8       0.005904915                 8       0.018998916                 8                 0      40.777972069                 8                 0      42.946789155                 8                17      99.203610136                 8                 0       44.39883394
    m19k14                 8       0.005774908                 8       0.021123882                 8                 0      41.821524806                 8                 0      39.989095732                 8                 5       100.1280673                 8                 0      46.556222704
    m19k15                 8       0.010022533                 8       0.047133591                 8                 0      42.547844876                 8                 0      41.759288016                 8                15       102.7696143                 8                 0      43.466281591
    m19k16                 8       0.005934036                 8       0.023896371                 8                 0      41.826289288                 8                 0      43.070750123                 8                54      99.935840856                 8                 0      44.224960274
    m19k17                 8       0.005961939                 8       0.025936289                 8                 0      42.682677575                 8                 0      42.065997429                 8                 0      99.915029704                 8                 0      45.542767215
    m19k18                 8       0.005991935                 8       0.036957744                 8                 0      41.255990312                 8                 0       42.59889421                 8                 0     101.083133264                 8                 0      43.166467569
    m19k19                 8       0.005960169                 8       0.039186382                 8                 0      40.756752276                 8                 0      39.448209699                 8                22     100.687631031                 8                 0      44.938000929
    m19k20                 8       0.006040627                 8       0.028685572                 8                 0      42.830849255                 8                 0      41.872212308                 8                61     100.496384515                 8                 0      43.432519158
    m19k21                 8       0.005759086                 8       0.029927969                 8                 0      41.837043063                 8                 0      43.965063053                 8               106     102.434158385                 8                 0      44.389050974
    m19k22                 8       0.005950942                 8        0.03197385                 8                 0      42.748223149                 8                 0      41.624524883                 8                54     103.413977056                 8                 0      45.504790665
    m19k23                 8       0.006312838                 8       0.035224346                 8                 0      42.312473091                 8                 0      43.039653701                 8               169     100.953222656                 8                 0      40.845507307
    m19k24                 8       0.005654203                 8       0.031071505                 8                 0      40.325399848                 8                 0      40.910546455                 8                 0     101.926176485                 8                 0       44.73286923
    m19k25                 8       0.006007326                 8       0.035840825                 8                 0      41.733698478                 8                 0      41.649347748                 8                66     100.160907288                 8                 0      44.329543949
    m19k26                 8       0.006182197                 8       0.037442332                 8                 0      41.978245167                 8                 0      42.484915984                 8                 4     102.452910554                 8                 0      43.685487434
    m19k27                 8        0.00591929                 8       0.048714912                 8                 0      41.079721187                 8                 0      41.712396734                 8                 0     102.402666313                 8                 0       43.72085095
    m19k28                 8       0.005857888                 8       0.038784116                 8                 0      42.237129837                 8                 0      42.583006264                 8                 0     101.646628353                 8                 0      44.483141866
    m19k29                 8       0.005920494                 8       0.040734082                 8                 0      42.850366599                 8                 0      40.962393459                 8                15     101.025580429                 8                 0      44.416606978
     m20k1                 8       0.008314697                 8       0.005677406                 8                 0      30.473841256                 8                 0      29.748273722                 7                49      36.082120376                 8                 0       23.73784977
     m20k2                 8       0.007860805                 8       0.006655457                 8                 0       33.06542153                 8                 0      33.008943679                 8               242      53.098135805                 8                 0      25.490873788
     m20k3                 8       0.007404499                 8       0.007853663                 8                 0      35.396504264                 8                 0      33.670612204                 8                 8      63.326254504                 8                 0       29.98794826
     m20k4                 8       0.007496968                 8       0.009383766                 8                 0      35.873921879                 8                 0      35.890454819                 8                 0      72.659571094                 8                 0      32.930566075
     m20k5                 8       0.007080453                 8       0.010146155                 8                 0      35.269076983                 8                 0      36.602787974                 8                 4      82.839610438                 8                 0      37.802738762
     m20k6                 8       0.007745335                 8       0.011928923                 8                 0      37.940864914                 8                 0      36.478368593                 8                 0      88.015203945                 8                 0      38.913346039
     m20k7                 8       0.007308991                 8       0.013093196                 8                 0      39.400806489                 8                 0      40.880336862                 8                 0      93.637999551                 8                 0      40.959285493
     m20k8                 8       0.006717908                 8       0.013464714                 8                 0      38.670764844                 8                 0      39.988727481                 8                 0       97.53137077                 8                 0      42.370165984
     m20k9                 8       0.007021996                 8       0.016559103                 8                 0      41.502702025                 8                 0      41.376017996                 8                 5     100.052726001                 8                 0      45.073755772
    m20k10                 8       0.006781088                 8       0.016603504                 8                 0       41.43902282                 8                 0        43.8000941                 8                96     102.179149631                 8                 0      43.834219938
    m20k11                 8       0.006435475                 8       0.017956121                 8                 0      41.981416375                 8                 0       42.95503714                 8                 0      104.91316111                 8                 0      44.549452508
    m20k12                 8       0.006074298                 8       0.020097673                 8                 0      42.604429155                 8                 0      44.109823489                 8                52     105.933283249                 8                 0      44.639474129
    m20k13                 8       0.006167423                 8       0.021157432                 8                 0      44.127212523                 8                 0      42.962050771                 8                 0     104.570587036                 8                 0      45.266119867
    m20k14                 8       0.006028066                 8       0.022821004                 8                 0      44.629107585                 8                 0      41.765431236                 8                 7     104.266453195                 8                 0      46.639894832
    m20k15                 8       0.006075478                 8       0.024313025                 8                 0      43.088579219                 8                 0      43.782193604                 8                87     105.840784822                 8                 0      45.210816459
    m20k16                 8       0.005982344                 8       0.025420812                 8                 0      42.932359894                 8                 0      43.306662628                 8                50     105.015297995                 8                 0        44.5573472
    m20k17                 8        0.00601614                 8        0.02666479                 8                 0      41.687791726                 8                 0      42.768212859                 8                 4     101.778388984                 8                 0      43.793216313
    m20k18                 8       0.005911924                 8       0.027051359                 8                 0      42.887587162                 8                 0      41.776148592                 8                 0      102.38308783                 8                 0      44.297444046
    m20k19                 8       0.005804291                 8       0.028883194                 8                 0      43.922725429                 8                 0      42.377749981                 8                61     105.471913856                 8                 0      45.631531815
    m20k20                 8       0.005653593                 8       0.030035363                 8                 0      43.720192056                 8                 0      42.355063145                 8                36     105.488808963                 8                 0      44.641921849
    m20k21                 8       0.006043218                 8       0.032665176                 8                 0      43.635935265                 8                 0      43.743533239                 8                10     102.272454111                 8                 0      43.829031797
    m20k22                 8       0.006081224                 8       0.033719152                 8                 0      43.795044821                 8                 0      43.188139267                 8                 0     104.994158282                 8                 0      45.457731689
    m20k23                 8       0.005730807                 8       0.032452082                 8                 0      41.786722477                 8                 0      43.863437945                 8                 0     104.686493392                 8                 0      45.366017406
    m20k24                 8       0.005996363                 8       0.036311061                 8                 0      42.938961719                 8                 0      42.346714895                 8                 0      104.64909949                 8                 0      44.243405397
    m20k25                 8       0.005861368                 8       0.036561986                 8                 0      41.846114373                 8                 0      43.212905163                 8                63     103.997418804                 8                 0      45.141029031
    m20k26                 8       0.005990317                 8       0.038692972                 8                 0      41.336452776                 8                 0      43.008795893                 8                 0     103.528867612                 8                 0      43.601681322
    m20k27                 8       0.006053175                 8       0.047166561                 8                 0      43.427097433                 8                 0      42.650097828                 8                 0     105.044944018                 8                 0      45.247006317
    m20k28                 8       0.005920214                 8        0.04085379                 8                 0      41.557530239                 8                 0      40.403782699                 8                 0      105.74041435                 8                 0      45.334051342
    m20k29                 8       0.005666176                 8       0.040798462                 8                 0      43.047273893                 8                 0      42.200879689                 8                20     103.214601685                 8                 0      44.896991386
     m21k1                 8       0.010607963                 8       0.006004343                 8                 0      30.193611529                 8                 0      30.907960638                 8                22      38.927222045                 8                 0      22.858192585
     m21k2                 8        0.00797043                 8       0.007069216                 8                 0       32.72798813                 8                 0      32.902112647                 8                20      53.765535989                 8                 0      26.716973118
     m21k3                 8       0.007703167                 8       0.008393002                 8                 0      34.604241698                 8                 0      35.095581868                 8                49      67.621411027                 8                 0      29.189626198
     m21k4                 8       0.006809929                 8       0.009327001                 8                 0      35.174505925                 8                 0      35.532469771                 8                 8      78.288411816                 8                 0      33.512859064
     m21k5                 8       0.007372563                 8         0.0111932                 8                 0      37.277954772                 8                 0      36.372466271                 8                 0      84.259407639                 8                 0      37.926834792
     m21k6                 8       0.007547876                 8       0.012893616                 8                 0      39.181633772                 8                 0      39.340555884                 8               106      92.033667976                 8                 0      39.682023047
     m21k7                 8       0.007394532                 8       0.013983916                 8                 0      40.147552268                 8                 0      39.621064489                 8                 0      96.803408555                 8                 0      39.956329219
     m21k8                 8       0.006983531                 8       0.014776788                 8                 0      41.836578266                 8                 0      40.951527435                 8                 0     104.405074919                 8                 0      42.022886749
     m21k9                 8       0.006836787                 8       0.015848872                 8                 0      40.272252773                 8                 0      46.637432728                 8                 0     103.413479655                 8                 0      44.023898663
    m21k10                 8       0.006888249                 8       0.018129112                 8                 0      42.364460217                 8                 0      41.257583561                 8                 0     104.750699901                 8                 0      44.551720521
    m21k11                 8       0.006537057                 8       0.018583232                 8                 0      42.995965533                 8                 0      42.511457469                 8                45     103.456757491                 8                 0        44.0262845
    m21k12                 8       0.005793234                 8       0.020498266                 8                 0      43.608064733                 8                 0      43.249156451                 8                 3     104.483313781                 8                 0      45.015737933
    m21k13                 8       0.005922471                 8        0.02192874                 8                 0      42.480274158                 8                 0      42.393519986                 8                32     108.614628971                 8                 0      45.933799833
    m21k14                 8       0.006242748                 8       0.024072852                 8                 0      42.557256576                 8                 0      43.760847516                 8                25     110.509124311                 8                 0      43.879832351
    m21k15                 8       0.005873197                 8       0.025373865                 8                 0      44.078099038                 8                 0      42.545535484                 8               125     104.732429693                 8                 0      43.159364298
    m21k16                 8       0.006124453                 8       0.027093306                 8                 0      44.405039689                 8                 0      42.613637403                 8               121      106.50938481                 8                 0      43.195337142
    m21k17                 8       0.005560105                 8       0.026009394                 8                 0      44.298669395                 8                 0      43.259657941                 8                 0     106.503405245                 8                 0      42.573789762
    m21k18                 8        0.00557953                 8       0.027698281                 8                 0      40.184303609                 8                 0      42.096670084                 8                 0     109.411705171                 8                 0      45.404999352
    m21k19                 8         0.0061122                 8        0.03217072                 8                 1      44.105261995                 8                 0      44.553086188                 8                 4     109.864987802                 8                 0      45.508899896
    m21k20                 8       0.006002799                 8       0.032435313                 8                 0      43.278702494                 8                 0      43.889682588                 8                 0     108.817974761                 8                 0      44.388223069
    m21k21                 8       0.005741916                 8       0.031001393                 8                 0      43.482748536                 8                 0      45.030000104                 8                 0     108.797974647                 8                 0        44.0614051
    m21k22                 8       0.005551311                 8       0.032376548                 8                 0      42.110215333                 8                 0      42.989820897                 8                 0     109.809609135                 8                 0      43.838233062
    m21k23                 8       0.005652518                 8       0.033992532                 8                 0      43.268858243                 8                 0      42.878273117                 8                26     106.939847696                 8                 0      43.665484238
    m21k24                 8       0.005930121                 8       0.042549935                 8                 0      43.778937097                 8                 0       45.11786695                 8                 0     106.482812659                 8                 0      45.235696966
    m21k25                 8       0.005671995                 8        0.03836078                 8                 0      43.735187495                 8                 0        44.4313726                 8                 0     109.135905112                 8                 0      43.952958693
    m21k26                 8       0.005880583                 8       0.040601734                 8                 0      43.892943958                 8                 0      42.348090515                 8                66     107.812787972                 8                 0      44.218436546
    m21k27                 8       0.005883813                 8       0.042316525                 8                 0      44.250140805                 8                 0      42.265153364                 8                44     107.153776807                 8                 0      44.550305406
    m21k28                 8       0.006050787                 8       0.043598375                 8                 0      42.964982364                 8                 0        42.3219798                 8                 0     107.981808164                 8                 0      44.236612036
    m21k29                 8       0.005898209                 8       0.045265545                 8                 0      43.124778397                 8                 0      43.219936287                 8                21     111.416901053                 8                 0      45.304138453
     m22k1                 8       0.008607687                 8       0.006348059                 8                 0      30.912892214                 8                 0      31.786395133                 8                11       38.01229245                 8                 0      21.763136768
     m22k2                 8       0.007454189                 8       0.007261566                 8                 0      34.508912547                 8                 0      33.284182797                 8                30      56.494915386                 8                 0      26.483198928
     m22k3                 8       0.007771688                 8         0.0088551                 8                 0      35.875065619                 8                 0       36.22762597                 8                98      67.314161769                 8                 0      29.725631156
     m22k4                 8       0.007190466                 8       0.009982182                 8                 0      35.719527344                 8                 0      36.442047756                 8                 0      81.445598282                 8                 0      33.797717512
     m22k5                 8       0.007335226                 8       0.011667644                 8                 0      38.863876222                 8                 0      38.097779666                 8                72       84.42612127                 8                 0      35.109107332
     m22k6                 8       0.007131318                 8       0.012944163                 8                 0      39.673763175                 8                 0      38.208386637                 8                 1      90.823008612                 8                 0      37.125415427
     m22k7                 8        0.00690676                 8       0.013274954                 8                 0      37.999366169                 8                 0      39.226267625                 8                 0       98.70951538                 8                 0      41.349123576
     m22k8                 8       0.006899967                 8        0.01604656                 8                 0      39.881269303                 8                 0       39.68517015                 8                16     104.487378967                 8                 0      41.946274896
     m22k9                 8       0.007154056                 8       0.017530875                 8                 0      43.015492734                 8                 0      42.987993549                 8                 0     104.421204904                 8                 0      44.213737387
    m22k10                 8       0.006944077                 8       0.019008513                 8                 0        42.9052859                 8                 0      42.184796844                 8               100      108.15716637                 8                 0      43.313411689
    m22k11                 8       0.006656257                 8       0.019254567                 8                 0       42.40446739                 8                 0      45.389819737                 8                56     111.341201507                 8                 0      43.030168511
    m22k12                 8       0.005562349                 8       0.020975489                 8                 0      42.610626548                 8                 0      43.692493859                 8                 0     110.431380524                 8                 0      42.468652786
    m22k13                 8       0.005682339                 8       0.021466873                 8                 0      40.764038596                 8                 0      44.190880954                 8                 0     109.984395169                 8                 0      42.155073561
    m22k14                 8       0.005512889                 8       0.022961084                 8                 0      41.268839592                 8                 0       42.22698029                 8                 6     111.859279892                 8                 0      45.779558745
    m22k15                 8       0.006051705                 8       0.026318956                 8                 0      44.242279559                 8                 0      42.494168707                 8                13     111.555551685                 8                 0      44.532991721
    m22k16                 8       0.005776135                 8       0.026854827                 8                 0      43.162751558                 8                 0        44.1426577                 8                 0     109.577590199                 8                 0      44.655212038
    m22k17                 8       0.005799891                 8       0.029272723                 8                 0      43.952584877                 8                 0      43.397348071                 8                 0     111.249980393                 8                 0       45.17817295
    m22k18                 8       0.006148291                 8       0.030657645                 8                 0      44.828005308                 8                 0      45.129903825                 8                 2     113.145741514                 8                 0      44.748417053
    m22k19                 8       0.006054584                 8       0.032280104                 8                 0      43.198257973                 8                 0      42.642533946                 8                34     107.399584518                 8                 0      44.156189531
    m22k20                 8       0.005908494                 8       0.033928452                 8                 0      42.688103539                 8                 0      41.074513095                 8                 0     110.713094924                 8                 0      44.185696933
    m22k21                 8       0.006054573                 8       0.043123872                 8                 0      44.824971598                 8                 0      43.835281954                 8                 0     111.810297009                 8                 0      45.170407562
    m22k22                 8       0.006092383                 8       0.036503607                 8                 0       43.68298082                 8                 0      44.159783637                 8                27       111.1179398                 8                 0      45.810632665
    m22k23                 8       0.005777176                 8       0.036015723                 8                 0      42.819589486                 8                 0      43.584426054                 8               131     111.282297757                 8                 0      45.269499748
    m22k24                 8       0.005648061                 8       0.038745673                 8                 0      44.491102319                 8                 0      43.834657686                 8                 0     114.551122651                 8                 0      45.222765474
    m22k25                 8       0.006038076                 8       0.040990945                 8                 0      44.509380162                 8                 0      41.946369964                 8                 4      110.60085799                 8                 0      44.568490435
    m22k26                 8       0.005994781                 8       0.042512731                 8                 0      44.174093739                 8                 0      45.316465588                 8                 0      111.04051894                 8                 0      43.488110422
    m22k27                 8       0.005778647                 8       0.042695743                 8                 0      42.930720124                 8                 0      44.914494921                 8                95     110.749272114                 8                 0       42.52907186
    m22k28                 8       0.006007051                 8       0.045084875                 8                 0      44.842132871                 8                 0      45.542119671                 8                 0     113.020730844                 8                 0      44.619579539
    m22k29                 8        0.00599606                 8       0.046756084                 8                 0      44.356788137                 8                 0      44.086108475                 8                 0     109.367031055                 8                 0      41.670947566
     m23k1                 8       0.004730763                 8       0.006157816                 8                 0      29.081925077                 8                 0       28.87650174                 8                58      38.833318499                 8                 0      22.300116999
     m23k2                 8       0.008004272                 8       0.007467332                 8                 0       32.32105212                 8                 0      31.860768024                 8                11      53.960529874                 8                 0      25.302071791
     m23k3                 8       0.007729953                 8       0.009118948                 8                 0      35.940237326                 8                 0      36.095776363                 8                 0      72.291719504                 8                 0      30.338643295
     m23k4                 8       0.007255492                 8       0.010669321                 8                 0      37.571825599                 8                 0      38.071762924                 8                98      84.654871541                 8                 0      33.582999648
     m23k5                 8       0.007029309                 8       0.011465341                 8                 0      39.371366166                 8                 0      39.560083337                 8                 0       88.46939575                 8                 0      36.287769805
     m23k6                 8       0.007388148                 8       0.013912303                 8                 0      40.759480307                 8                 0      41.275153277                 8                63       96.08954979                 8                 0      38.596218369
     m23k7                 8        0.00693798                 8       0.014786842                 8                 0      39.920876451                 8                 0      40.713614754                 8                 2     102.029521003                 8                 0      38.994377905
     m23k8                 8       0.006355145                 8       0.014911883                 8                 0      43.158273551                 8                 0      44.665927475                 8                 0     108.058467002                 8                 0      42.035535656
     m23k9                 8       0.006986897                 8       0.018160601                 8                 0      43.378505102                 8                 0      41.922890161                 8                 5     108.883829095                 8                 0      41.583380801
    m23k10                 8       0.006820016                 8       0.019340154                 8                 0      43.231516311                 8                 0       43.46518586                 8                11     112.420410707                 8                 0       43.17661365
    m23k11                 8       0.006655116                 8       0.020770931                 8                 0      43.447514917                 8                 0      43.145997626                 8                 0     113.410933675                 8                 0      44.700873091
    m23k12                 8       0.005947427                 8       0.028510774                 8                 0      44.657404749                 8                 0      43.883167373                 8                 0     116.044974749                 8                 0      44.085618994
    m23k13                 8       0.005961186                 8       0.024372167                 8                 0      44.438293463                 8                 0      43.032720594                 8                15      115.82404285                 8                 0      43.854784215
    m23k14                 8       0.005994267                 8       0.025495297                 8                 0      45.327855418                 8                 0      46.246176009                 8                 0     116.065377577                 8                 0      44.673727224
    m23k15                 8         0.0060476                 8        0.02730617                 8                 0      45.383246311                 8                 0      46.793593433                 8               103     118.110753094                 8                 0       44.49681236
