       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
    m15k19                19       0.032225784                19       0.394703145                19                 0     211.680654154                19                 0     213.934235736                19               127     322.724662463                19                 0     140.917579371
    m15k20                19       0.034623644                19        0.44620388                19                 0     216.037924715                19                 0     212.297400162                19                43     330.168195095                19                 0     148.576453903
    m15k21                19       0.034379574                19       0.468493341                19                 0     216.936498533                19                 0     229.340159072                19                38     334.663060902                19                 0     150.150780673
    m15k22                19       0.038248919                19       0.497128696                19                 0     223.375954831                19                 0     224.473070677                19                65     341.164439364                19                 0     148.939479349
    m15k23                19       0.032160861                19       0.468503657                19                 0     225.361513615                19                 0     229.781908739                19                37     338.846634478                19                 0     155.238643376
    m15k24                19       0.034728746                19       0.540289315                19                 0     220.072388214                19                 0     228.327589176                19                 0     343.694166665                19                 0     153.419898602
    m15k25                19       0.034219822                19       0.549793896                19                 0     227.396362415                19                 0     231.924633281                19                39     346.940182884                19                 0     154.713316946
    m15k26                19       0.035099639                19       0.578362483                19                 0     233.165650131                19                 0     229.759383005                19                25     343.811858232                19                 0     157.421788657
    m15k27                19       0.035100564                19       0.621616203                19                 0     238.991018897                19                 0     236.679938916                19                60     347.543268879                19                 0     156.671377728
    m15k28                19       0.033389524                19       0.615748309                19                 0     236.562582818                19                 0     236.535852571                19                 0     347.184074267                19                 0     158.279874735
    m15k29                19       0.033317429                19       0.611247951                19                 0     233.820600247                19                 0     238.384525279                19                30     344.476175668                19                 0     156.581945731
     m16k1                19       0.038065485                19       0.064151962                19                 3      66.645573816                19                 0       65.90626169                15                81      53.818907525                19                 0      33.624421289
     m16k2                19       0.051747109                19       0.079057163                19                 1      76.654724599                19                 0      79.686096591                19               207       79.65653661                19                 0      40.353550211
     m16k3                19        0.05198123                19        0.10659891                19                 0      88.692956054                19                 0      88.544390119                19                37     107.617382917                19                 0      53.668824248
     m16k4                19       0.051063751                19       0.130568893                19                 0      97.688968951                19                 0      97.570219364                19                 5     136.260214831                19                 0      50.774574561
     m16k5                19       0.053223275                19       0.155630774                19                 0     111.493500334                19                 0     111.731559203                19               106     164.187727159                19                 0       58.78285437
     m16k6                19       0.030260139                19       0.177401471                19                 0     122.130265788                19                 0     120.163317207                19                71     190.679676314                19                 0      63.066336455
     m16k7                19       0.032229433                19       0.199568762                19                 0     132.378601814                19                 0      133.83887867                19                45     207.256890473                19                 0      71.111445894
     m16k8                19       0.031676052                19       0.222217738                19                 0     145.060131574                19                 0     141.406424493                19                38     222.575022587                19                 0       79.08269351
     m16k9                19       0.031085856                19       0.239574209                19                 0     155.846424344                19                 0     153.794132601                19                47     244.622967492                19                 0      84.844417974
    m16k10                19       0.027333801                19        0.25155296                19                 0      165.62120211                19                 0     164.761979025                19                 0      267.21069953                19                 0     106.206449603
    m16k11                19       0.029279597                19       0.279777039                19                 0     175.334471314                19                 0     177.554313293                19                 0     279.856535024                19                 0     114.034742822
    m16k12                19       0.033239686                19       0.302022989                19                 0     185.592627501                19                 0     184.217321983                19                11     294.410738169                19                 0     114.249438189
    m16k13                19       0.031478017                19       0.330399552                19                 0     184.580782941                19                 0       188.3507128                19                64     302.469987427                19                 0     121.260182802
    m16k14                19       0.032545827                19       0.355872137                19                 0     191.262616185                19                 0     189.862070894                19                 0     315.797022397                19                 0     125.339676167
    m16k15                19        0.03120818                19        0.36316352                19                 0     198.958784015                19                 0      194.76662418                19               102     318.184458595                19                 0     125.307786814
    m16k16                19       0.032320301                19       0.382776138                19                 0     200.082247155                19                 0     210.272263069                19                11     324.096354533                19                 0      129.75282533
    m16k17                19       0.033372165                19       0.409049309                19                 0     204.518704045                19                 0     207.960252339                19                 0     333.418330389                19                 0     139.000925707
    m16k18                19       0.031740227                19       0.416174417                19                 0     212.041863409                19                 0     219.265008682                19                 0     337.751868212                19                 0     137.733328324
    m16k19                19       0.032581782                19       0.443213394                19                 0     213.489787888                19                 0     219.991320453                19                 4      334.80517325                19                 0     140.159268256
    m16k20                19       0.034015108                19       0.484314817                19                 0     222.439104612                19                 0     225.320686792                19                54     347.449903078                19                 0      146.01826185
    m16k21                19       0.034365257                19       0.512671939                19                 0     235.548048224                19                 0     229.240714122                19                 0     347.318640341                19                 0     149.702523965
    m16k22                19       0.032300888                19       0.523294234                19                 0     223.466354025                19                 0     231.890370579                19                81      350.10553217                19                 0     148.988039962
    m16k23                19       0.036811579                19       0.559169526                19                 0     231.284761015                19                 0     235.115797139                19                 0      356.97899419                19                 0     147.605791959
    m16k24                19       0.033602414                19       0.574537515                19                 0     241.133896955                19                 0     239.273587487                19                64     359.054410732                19                 0     153.974177016
    m16k25                19       0.035080205                19       0.591148202                19                 0     236.329952493                19                 0     245.662805069                19                 0     362.969834423                19                 0     156.736333936
    m16k26                19       0.032970292                19       0.599144921                19                 0     245.888569193                19                 0     242.310032301                19                47     363.135520329                19                 0     154.386939763
    m16k27                19       0.033003864                19       0.614550287                19                 0      245.73179874                19                 0     234.653826127                19                 0     359.958590126                19                 0     155.273161898
    m16k28                19       0.032162754                19       0.644218488                19                 0     245.579011922                19                 0     230.532065296                19                 0     361.322457633                19                 0     152.594238912
    m16k29                19        0.03309587                19       0.643531223                19                 0     243.248739145                19                 0     246.303010934                19                 2     365.319598493                19                 0     155.365254973
     m17k1                19       0.059931402                19       0.064527941                19                 1       69.57465562                19                 0      69.350515486                18               141      58.069718163                19                 0      34.503844931
     m17k2                19       0.052988765                19       0.089459308                19                 0      79.714133639                19                 0      78.497313214                19                99      85.531335863                19                 0      41.205752662
     m17k3                19       0.054157897                19       0.114257195                19                 0      91.978959807                19                 0      90.212030963                19                10     112.815686906                19                 0      54.038479396
     m17k4                19       0.051589578                19       0.133848585                19                 0      98.249075262                19                 0      99.775902053                19               124     143.681444403                19                 0      50.575880643
     m17k5                19       0.049940256                19       0.162325327                19                 0      112.66082384                19                 0     109.329126033                19                26     167.810232745                19                 0      57.451219107
     m17k6                19       0.031574401                19       0.187345691                19                 0     125.421259909                19                 0     127.262190911                19                76     194.998884357                19                 0      60.686469355
     m17k7                19       0.029889624                19       0.195294724                19                 0     133.098164776                19                 0     136.987573757                19                50      212.45282602                19                 0      70.490053712
     m17k8                19       0.031842082                19        0.22929632                19                 0     151.411270122                19                 0     152.605059857                19                22     235.987911565                19                 0      81.853765671
     m17k9                19       0.032922434                19       0.259092864                19                 0     158.608863227                19                 0      159.36352885                19                66     256.586673565                19                 0      85.821215685
    m17k10                19       0.027524369                19       0.263097386                19                 0     171.950829904                19                 0     167.940872043                19                 0     286.545625649                19                 0     106.433912658
    m17k11                19       0.029528183                19       0.292390853                19                 0      172.95039717                19                 0       175.6818878                19                10     291.688419564                19                 0     113.573122013
    m17k12                19       0.029670212                19        0.30729989                19                 0     195.666448947                19                 0     190.002717353                19                 0     307.271094618                19                 0     121.897508362
    m17k13                19       0.031417186                19       0.339927073                19                 0     197.289178782                19                 0     191.971042021                19                11     308.731777906                19                 0     119.751797204
    m17k14                19       0.032333369                19        0.37207285                19                 0     195.397999867                19                 0     198.719373803                19                18     328.831478481                19                 0     126.198548031
    m17k15                19       0.032593024                19       0.399812098                19                 0     211.336743838                19                 0     210.366998294                19                29     337.968491244                19                 0     129.379634732
    m17k16                19       0.032919941                19        0.41264031                19                 0     219.755839307                19                 0     215.239389272                19                 0     342.621609442                19                 0     136.649839025
    m17k17                19       0.034276341                19       0.433224566                19                 0     224.619068072                19                 0     221.436034854                19                 0     345.016640618                19                 0     136.900726434
    m17k18                19       0.031411691                19       0.444391109                19                 0     228.801789561                19                 0     225.690646996                19                 0     356.779058047                19                 0     142.940017436
    m17k19                19       0.034249253                19       0.483845956                19                 0     233.635085159                19                 0     233.406171168                19                 0     360.581520198                19                 0     138.618642727
    m17k20                19       0.035318845                19       0.502585831                19                 0     230.811689556                19                 0     234.266591625                19                 0     371.264902508                19                 0     143.226220579
    m17k21                19       0.034177111                19       0.521787812                19                 0     240.097273956                19                 0     244.206358126                19                23     376.464727605                19                 0     149.499626092
    m17k22                19       0.035238642                19        0.55874021                19                 0     243.157317324                19                 0     239.797745929                19                61     371.657760178                19                 0      151.22052743
    m17k23                19       0.034091111                19        0.62042122                19                 0     246.926646553                19                 0     248.244578591                19                 0     371.315716795                19                 0     152.136764699
