       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
     m20k8                18       0.007618195                18       0.014274283                18                 5      52.810842525                18                 0      50.224496427                18               766      91.777890564                18                 0      55.639052008
     m20k9                18       0.007233848                18       0.014829871                18                 7      51.859418749                18                 0      49.993691888                18              1123      95.403892258                18                 0      53.958415742
    m20k10                18       0.006564078                18       0.015292761                18                 4      50.546658951                18                 0      53.563141696                18              1215      95.346492031                18                 0       56.23282555
    m20k11                18       0.006853368                18       0.017290482                18                 3       55.08546207                18                 0       54.33362194                18              1057      97.767707103                18                 0      55.078273184
    m20k12                18       0.006539439                18       0.017934219                18                 6      51.605706768                18                 0      51.361592598                18               216      94.640836123                18                 0      54.565040012
    m20k13                18       0.006672304                18       0.018980143                18                 0      52.351870582                18                 0      51.198916151                18               175      97.727260661                18                 0      57.474965817
    m20k14                18       0.006962605                18       0.021320018                18                 5      54.913418657                18                 0      50.389095791                18               295      95.117365776                18                 0      55.140366343
    m20k15                18       0.006616102                18       0.020828988                18                10      51.280218416                18                 0      50.851514856                18              1062      98.987927487                18                 0      57.199883795
    m20k16                18       0.006909442                18       0.022972057                18                 7      53.241759619                18                 0      51.794355612                18               943      96.632019084                18                 0      56.801304107
    m20k17                18       0.006832844                18       0.023600908                18                 3      53.019746776                18                 0        51.8198579                18               389      96.425236598                18                 0      57.401059958
    m20k18                18       0.007133775                18        0.02691648                18                 6      54.162065213                18                 0      52.147060785                18               777      99.282669189                18                 0      57.395731899
    m20k19                18       0.006993784                18       0.027246868                18                 4      55.050287011                18                 0      52.405313498                18              2754      95.418975864                18                 0      54.571859449
    m20k20                18       0.006718392                18       0.027189542                18                 6      52.855121461                18                 0      48.748435917                18               960      90.592060897                18                 0      55.291124435
    m20k21                18       0.006700865                18       0.028123961                18                 4      51.607929287                18                 0      50.279774925                18               840      93.417198491                18                 0      57.357937615
    m20k22                18       0.006725016                18       0.030237213                18                 6      52.478477481                18                 0      50.592446557                18               970      98.523518023                18                 0      57.411272967
    m20k23                18       0.006881105                18       0.030891461                18                 6      54.263492307                18                 0      51.473746882                18              1593      95.455854765                18                 0      54.862892162
    m20k24                18       0.006592763                18       0.029898515                18                 5      51.522038149                18                 0      49.962304427                18              2525      94.449609854                18                 0      54.918421903
    m20k25                18       0.007117929                18        0.04367152                18                 4      52.022483959                18                 0      50.012457955                18               831      93.876727105                18                 0      53.251689842
    m20k26                18       0.006399615                18       0.031770517                18                10      50.693296451                18                 0      51.028148859                18               446      99.571255051                18                 0      57.640791605
    m20k27                18       0.006993521                18       0.036428232                18                 3      55.313179582                18                 0      52.690290555                18              1064      94.851007286                18                 0      54.927445713
    m20k28                18       0.006660023                18       0.034214158                18                 6      52.619116462                18                 0      50.123629678                18              4023      92.701259037                18                 0      54.232941866
    m20k29                18       0.006930087                18       0.036709153                18                 6      53.422278722                18                 0      50.708043676                18               289      98.881476824                18                 0      59.714822683
     m21k1                18       0.007998639                16       0.006980488                18               560      46.700538882                18                 5      45.342476975                12               128       38.88580678                16                 0      31.572612102
     m21k2                18       0.009268371                18       0.006739559                18                 4      46.408061887                18                 0      46.991874864                13                86      55.727851973                18                 0      40.433957438
     m21k3                18       0.018520822                18       0.009206661                18                 1      48.610550612                18                 0      48.987811032                16               607      72.459704488                18                 0      46.017422924
     m21k4                18       0.009937391                18       0.009837929                18                 4      53.604001347                18                 0       55.87792555                17               156      91.964688422                18                 0      53.705985742
     m21k5                18       0.011286823                18       0.012289925                18                 1      55.856516813                18                 0      56.669452116                18               898      96.611310497                18                 0      55.612755357
     m21k6                18       0.007615199                18       0.012766656                18                 2      57.489196404                18                 0      57.164974937                18               166     106.427145165                18                 0      59.339481076
     m21k7                18       0.007954233                18       0.014341809                18                 2      58.885825671                18                 0        59.1181435                18               994     108.141622233                18                 0      60.218792863
     m21k8                18       0.008278455                18       0.016321895                18                 5       59.84594545                18                 0      61.725005627                18              2202     109.983977221                18                 0       61.33087539
     m21k9                18        0.00818958                18       0.017720852                18                 3      59.636151209                18                 0      57.390205255                18               875     110.120021834                18                 0      62.752175589
    m21k10                18       0.007415539                18       0.018699752                18                 4      60.847275308                18                 0      60.061602906                18                83     111.821495343                18                 0      62.422916429
    m21k11                18       0.007477133                18       0.019407531                18                 5      59.183308508                18                 0      57.833936088                18               885     111.017609236                18                 0      61.019926759
    m21k12                18       0.007509953                18       0.021023536                18                 5      59.422317034                18                 0      58.679380943                18              1340     112.232788903                18                 0      61.211298773
    m21k13                18       0.007521125                18       0.022986639                18                 3      59.177157586                18                 0      57.165935135                18              1047     112.371614685                18                 0      62.938435306
    m21k14                18       0.007724676                18       0.023792097                18                 2      59.056672213                18                 0      59.090645248                18              1862     110.040613513                18                 0      63.407504504
    m21k15                18       0.007902558                18       0.025495372                18                 4      60.971136654                18                 0       58.45410691                18              2591     111.674157385                18                 0      60.920126147
    m21k16                18       0.007586307                18       0.026401378                18                 5      61.089055615                18                 0      59.209256769                18               874      111.35850034                18                 0      60.473076677
    m21k17                18       0.007434213                18       0.027580112                18                 7      61.214344004                18                 0      57.459661037                18              4574     110.744798457                18                 0      62.866464275
    m21k18                18       0.007716683                18       0.029480852                18                 6      59.947287713                18                 0      56.991721455                18              1381     109.755703921                18                 0      62.169980789
    m21k19                18       0.007520712                18       0.030707102                18                 1      61.120078292                18                 0      60.530087648                18               818     112.439513706                18                 0      64.302070356
    m21k20                18       0.007392806                18       0.031687063                18                 6      58.326063772                18                 0      59.762399091                18              1388     111.105040618                18                 0       62.27474473
    m21k21                18         0.0076349                18       0.033482827                18                 0      59.722265129                18                 0      60.478750545                18               853     112.551850288                18                 0      63.339331761
    m21k22                18       0.007565852                18       0.034580005                18                 4      64.247475838                18                 0      59.459738619                18               549     111.980087098                18                 0      63.134253882
    m21k23                18       0.007830177                18       0.034652167                18                 3      60.526896264                18                 0      59.047556868                18              1218     114.056199257                18                 0      62.442938469
    m21k24                18       0.007617847                18        0.03621119                18                 3      59.227892349                18                 0      58.581616211                18               389     111.741492471                18                 0      62.048931144
    m21k25                18       0.007570285                18       0.038625971                18                 4      60.513959964                18                 0      57.713442875                18              1602     109.195004126                18                 0      58.660243779
    m21k26                18       0.007893358                18       0.040057051                18                 5      61.379977744                18                 0      57.109705593                18               265     109.859239005                18                 0      62.503088322
    m21k27                18       0.007680766                18       0.042238059                18                 3      61.294435821                18                 0      58.813435189                18               110     110.870671994                18                 0      63.182118561
    m21k28                18       0.008223948                18       0.046135838                18                 3      61.344071039                18                 0      60.174319241                18               919     108.837896668                18                 0      61.562627818
    m21k29                18        0.00779673                18       0.042094237                18                 5      60.745746547                18                 0      56.864928993                18              2844     108.460226734                18                 0      60.659594122
     m22k1                18       0.007865921                16       0.007751082                18               336      50.224494826                18                 7      49.814876853                12                51      44.509318811                16                 0      36.522486743
     m22k2                18       0.011017485                18       0.008220732                18                 9      53.447493559                18                 0      53.053317127                15               323      66.359913179                18                 0      46.236374433
     m22k3                18       0.019486798                18       0.010207792                18                 5      54.215544617                18                 0      53.397571053                16               226      82.090921989                18                 0      49.688617995
     m22k4                18        0.01168119                18       0.011355065                18                 4      56.075755446                18                 0      57.712267205                18              1229      93.648359005                18                 0      53.636033065
     m22k5                18       0.011404831                18       0.012893995                18                 1      56.961823018                18                 0      57.203645844                18               747      104.54702243                18                 0      60.005755656
     m22k6                18        0.00798188                18       0.013462386                18                 0      58.346353881                18                 0      58.066062528                18               315      108.63027388                18                 0      60.929965758
     m22k7                18        0.00819737                18       0.015744607                18                 4       59.69022654                18                 0       60.99227333                18              1390      112.00208547                18                 0      63.476181092
     m22k8                18       0.008795225                18       0.017047351                18                 5      61.665770524                18                 0      59.470011079                18               736     113.845272571                18                 0       63.26955659
     m22k9                18       0.008534132                18       0.018557216                18                 1       61.01277075                18                 0      59.308596284                18               269      114.51012326                18                 0      63.749652654
    m22k10                18       0.007904886                18       0.019739219                18                 3      62.430222245                18                 0       58.10125891                18              2919     114.453572392                18                 0      62.345472301
    m22k11                18       0.007592817                18       0.020655449                18                 1      64.553415469                18                 0      61.004074801                18              1453     116.530946126                18                 0      63.344165341
    m22k12                18       0.007338626                18       0.021223243                18                 5      60.978848708                18                 0      60.622860355                18               192     114.967239959                18                 0      62.629184541
    m22k13                18        0.00759804                18       0.023488179                18                 2      62.433041278                18                 0       61.96336135                18               278     113.995657552                18                 0      62.290634269
    m22k14                18        0.00742178                18       0.024685051                18                 3      61.307336452                18                 0      61.291424677                18              1541     113.777040631                18                 0      61.839128963
    m22k15                18       0.007632727                18       0.025624645                18                 2      62.399895319                18                 0      60.202949844                18              3111      115.51309265                18                 0       61.63837491
    m22k16                18       0.007047717                18       0.026305679                18                 4       61.21309258                18                 0      61.281620759                18              1788     114.263597387                18                 0       64.45364335
    m22k17                18       0.007623274                18       0.029456285                18                 7      58.703098733                18                 0      60.297411215                18              3660     114.284058179                18                 0      60.182974024
    m22k18                18       0.007521732                18       0.030077625                18                 6      63.048234584                18                 0      62.161165447                18               254     114.963004291                18                 0      61.969891177
    m22k19                18       0.007985171                18       0.032056925                18                 3      59.277780217                18                 0      60.593207613                18               162      114.40972146                18                 0      62.844278408
    m22k20                18       0.007868716                18       0.033902202                18                 5      61.810820094                18                 0      59.766028012                18              1598     116.634719458                18                 0      62.464227127
    m22k21                18        0.00795245                18       0.035229457                18                 2      64.080683484                18                 0      57.814862005                18               693     113.032211981                18                 0       62.50435804
    m22k22                18       0.007751902                18       0.036005241                18                 3      62.707090672                18                 0      59.444422056                18               875     116.695320147                18                 0      62.204177219
    m22k23                18       0.007010129                18       0.035071722                18                 8      59.620184961                18                 0      61.362856893                18              1810       116.9746861                18                 0      62.909850746
    m22k24                18       0.007402964                18       0.037236662                18                 2      63.226033347                18                 0      59.349787177                18              1778     113.698459212                18                 0      62.902477619
    m22k25                18       0.008001459                18        0.04054092                18                 7      61.716665495                18                 0      60.971819991                18              1950     113.900612865                18                 0      63.032178716
    m22k26                18       0.007452137                18       0.042254488                18                 4      62.788773093                18                 0      59.196374979                18               284     114.763460153                18                 0      62.739566339
    m22k27                18       0.007090292                18       0.041354888                18                 6      61.101569315                18                 0      58.605524556                18               947     112.470309204                18                 0      61.344807386
    m22k28                18        0.00758667                18       0.044345606                18                 1      60.459830387                18                 0      59.462244235                18               961     114.838001719                18                 0      65.260368916
    m22k29                18       0.007536934                18       0.045050906                18                 1      62.399722088                18                 0      61.236777709                18               683     115.487513232                18                 0      63.226798433
     m23k1                18       0.007976514                16       0.008203198                18                 8      50.304023538                18                59      50.453508148                12               613      46.220144736                16                 0      35.654242712
     m23k2                18        0.01853143                18       0.008581766                18                30      53.661586535                18                 0      53.975861953                17                52      65.680178963                18                 0      43.712894184
     m23k3                18       0.018998953                18        0.01060541                18                 0      54.733849247                18                 0      55.812092608                17               525      81.962913504                18                 0       50.61090113
     m23k4                18       0.011547756                18       0.012008144                18                 2      58.824723345                18                 0      56.502452366                17               435      96.877671618                18                 0      55.271926227
     m23k5                18       0.011602041                18       0.013446626                18                 4      60.386368603                18                 0      60.332959435                18               771     106.716202951                18                 0      58.180004147
     m23k6                18       0.008470916                18       0.014949687                18                 3      59.619440274                18                 0      60.720933541                18              1143     114.364473801                18                 0      62.418369675
     m23k7                18       0.010162347                18       0.016601761                18                 2      62.154255884                18                 0      58.157207394                18               250     112.910705421                18                 0      60.720573719
     m23k8                18       0.008127297                18       0.017699474                18                 5      59.713335618                18                 0      62.821212369                18               523     117.798380258                18                 0      62.836084639
     m23k9                18       0.008335551                18       0.018808746                18                 3      63.335849392                18                 0      60.049504811                18              1871     118.535373074                18                 0      60.983601111
    m23k10                18       0.007501326                18       0.020462439                18                 4       62.21830186                18                 0      60.815339396                18               491     118.089051325                18                 0      62.689079633
    m23k11                18       0.007745319                18       0.021873468                18                 4      62.543226185                18                 0      61.420173185                18              1472     116.405554337                18                 0      62.798800614
    m23k12                18       0.007587689                18       0.023415784                18                 1      67.202820628                18                 0      61.946341666                18                35     118.672535124                18                 0      62.738179552
    m23k13                18       0.007836863                18       0.024846109                18                 9      62.671739667                18                 0      57.549686422                18               286     117.604620831                18                 0      63.985573745
    m23k14                18       0.007692694                18       0.025731716                18                 1      61.765765137                18                 0      59.429314363                18               517     119.773163724                18                 0      63.007247264
    m23k15                18       0.007833384                18       0.028041692                18                 0      64.253938996                18                 0      61.845740851                18               806     118.794055009                18                 0      62.003207596
    m23k16                18       0.007455318                18       0.027659688                18                 7      62.845514586                18                 0      61.420120073                18               311     119.380084724                18                 0      62.275871777
    m23k17                18       0.007571222                18        0.03048588                18                 4       61.79004409                18                 0      60.307151975                18               449     120.745907174                18                 0      62.409304661
    m23k18                18       0.007607944                18        0.04223169                18                 1      62.598172452                18                 0      61.912994968                18              1638     116.613298935                18                 0      64.851379151
    m23k19                18       0.007828244                18       0.033298983                18                 4      63.027870921                18                 0      62.107948664                18               301     119.095014605                18                 0      62.044875929
    m23k20                18       0.007606223                18       0.034869217                18                 4      63.371232907                18                 0      61.113580156                18               354      118.64803591                18                 0       60.92726473
    m23k21                18       0.007680535                18       0.037346629                18                 4       63.22544952                18                 0      62.028273367                18               490     119.929103181                18                 0      62.213006828
    m23k22                18        0.00769207                18        0.03747575                18                 1      60.840230992                18                 0      59.051454927                18               911     118.856221962                18                 0      62.975089986
    m23k23                18        0.00783927                18       0.056709784                18                 3      60.371355639                18                 0       60.90642272                18               519     119.458232816                18                 0      62.848858975
    m23k24                18       0.007631439                18       0.039809562                18                 0       60.85440047                18                 0      59.675761308                18               303     116.663052382                18                 0      62.558974962
    m23k25                18       0.007531861                18       0.042292982                18                 4      62.704905962                18                 0      61.432674933                18              1249     117.876865189                18                 0      62.364493472
    m23k26                18       0.007379646                18       0.042485118                18                 3      63.923140265                18                 0      60.267171986                18               169     119.867451856                18                 0       63.11136905
    m23k27                18         0.0074793                18       0.044365126                18                 4      60.901791638                18                 0      63.033139467                18              1893     117.568293294                18                 0      62.972133185
    m23k28                18       0.007557651                18       0.046099369                18                 3      61.280575378                18                 0      60.762802179                18               976     116.736951247                18                 0      61.930959883
    m23k29                18       0.007624863                18       0.047612043                18                 3      61.294946544                18                 0      63.034732069                18               569     113.049406062                18                 0      62.011849679
     m24k1                18       0.007304662                16       0.008355921                18              5640      50.788093589                18                 6      51.202370333                12                79      48.472697741                16                 0      36.474999448
     m24k2                18       0.010767583                18        0.00873573                18                 1      54.178362654                18                 0      54.149158067                15                16      70.345897359                18                 0      46.023234782
     m24k3                18       0.020603286                18       0.010982284                18                 4      56.621376046                18                 0      57.372128654                16                12      88.417430677                18                 0      50.271555115
     m24k4                18       0.011906801                18       0.012477462                18                 2      60.103666568                18                 0      57.904779143                17                68     101.960236347                18                 0      54.895411131
     m24k5                18       0.012686194                18       0.014338012                18                 3      61.135163358                18                 0        58.8694564                18               827     113.186024816                18                 0      58.223175276
     m24k6                18        0.00850305                18       0.015531673                18                 2      63.160524217                18                 0      61.041871083                18               285     119.750955165                18                 0      61.239069117
     m24k7                18       0.008389508                18       0.016989937                18                 0      61.430239869                18                 0      61.202021593                18                 0     118.871475541                18                 0      61.955707052
     m24k8                18        0.00815842                18       0.018307868                18                 2        62.4106659                18                 0      61.830887698                18              1590     118.447047178                18                 0      60.953722837
     m24k9                18       0.008262418                18       0.019841664                18                 5      64.492343605                18                 0      62.536850683                18               269     120.569642524                18                 0       60.60914593
    m24k10                18       0.007591819                18       0.021326367                18                 0      61.513561591                18                 0      64.103594029                18               641     119.800407587                18                 0      64.741795852
    m24k11                18       0.007481752                18        0.02265232                18                 4      62.764807536                18                 0      60.866302431                18               293     120.437635903                18                 0      63.065223407
    m24k12                18       0.007692728                18       0.024283352                18                 7      63.866723788                18                 0      62.241621418                18               997     122.325373543                18                 0      62.468366128
    m24k13                18       0.007438755                18       0.025404579                18                 1      63.728652896                18                 0      63.119456051                18              2325     119.987067131                18                 0      63.488174771
    m24k14                18       0.007328847                18       0.025848137                18                 0      65.066513821                18                 0      59.785836455                18               509     121.196257688                18                 0      61.506133039
    m24k15                18       0.007600434                18       0.027850264                18                 0      63.455081546                18                 0      63.090590305                18               699     121.769465725                18                 0      63.074269069
    m24k16                18       0.007663133                18        0.03033765                18                 4      62.479854534                18                 0      62.083967441                18               418     122.546126808                18                 0      63.358732259
    m24k17                18       0.007731626                18       0.030952654                18                 2      64.219468729                18                 0      63.321235347                18               336     119.376057675                18                 0      61.179870736
    m24k18                18       0.008042047                18       0.034985842                18                 2      61.772248747                18                 0      59.238178146                18               234     122.491497661                18                 0      63.649449618
    m24k19                18       0.007774522                18       0.034648123                18                 4      62.293993841                18                 0      61.473541484                18               553     122.815370424                18                 0       62.43209262
    m24k20                18       0.007428301                18       0.034132219                18                 2      61.282577836                18                 0      65.091807997                18               121     123.056621647                18                 0       62.23652273
    m24k21                18       0.007507004                18       0.037499335                18                 2       63.12861087                18                 0       61.30988321                18               345     124.105968009                18                 0      63.981678594
    m24k22                18       0.007800475                18       0.039072145                18                 5      63.513021212                18                 0      61.127866707                18               348      121.99912025                18                 0      62.367421578
    m24k23                18       0.007502391                18       0.041748551                18                 3      63.682293947                18                 0       62.77608443                18              1530     123.077362488                18                 0      61.885480621
    m24k24                18       0.007594906                18       0.041938695                18                 0      63.640054196                18                 0      62.104022416                18               989     123.192052956                18                 0      64.631024653
    m24k25                18       0.007964792                18       0.043620019                18                 2      62.859079171                18                 0      59.686553902                18               462      120.78415661                18                 0      61.002115063
    m24k26                18       0.007458085                18       0.043955682                18                 6       63.70472153                18                 0       61.11247154                18               678     122.248026764                18                 0      63.220055462
    m24k27                18       0.007796278                18       0.046243608                18                 0      63.697246489                18                 0      61.970500165                18              2091     122.026704605                18                 0      61.544035274
    m24k28                18       0.007363081                18       0.046902362                18                 3      65.442839034                18                 0      63.471637429                18               126     121.708893348                18                 0      63.513846248
    m24k29                18       0.007831202                18       0.049335069                18                 3      63.066452261                18                 0      63.715681947                18               202     123.820654977                18                 0      63.946554645
     m25k1                18       0.009892734                16       0.008701821                18               936      52.047547535                18               123       51.74359946                13                90      49.558977494                16                 0      35.061491587
     m25k2                18        0.01101909                18       0.009197348                18                 6      53.995343946                18                 0      54.778939662                15               141      71.503743087                18                 0      45.164999922
     m25k3                18       0.018838775                18       0.011264552                18                 3      55.611618189                18                 0      56.428241995                17               344      86.035716283                18                 0      51.536627025
     m25k4                18       0.011209319                18       0.012926316                18                 0      58.795404844                18                 0      59.993465057                17               722      103.28822886                18                 0      55.585876946
     m25k5                18       0.014134105                18       0.014591338                18                 1      62.399420098                18                 0      58.196343264                18               218     112.629511237                18                 0      57.433132891
     m25k6                18       0.008263265                18       0.015710418                18                 2      63.707880595                18                 0      61.986063357                18               178     121.387489703                18                 0      60.773345965
     m25k7                18        0.00875637                18        0.01771796                18                 5      60.992537878                18                 0      63.528771049                18               384     122.299500134                18                 0       60.64367548
     m25k8                18       0.008288099                18       0.018478037                18                 0      64.398578611                18                 0      63.498595112                18              2209     120.837898383                18                 0      61.467870095
     m25k9                18       0.008394041                18       0.032179259                18                 1      64.182821443                18                 0      61.784749112                18               618     122.973748731                18                 0         63.399607
    m25k10                18       0.006995922                18       0.020290432                18                 4      63.676988138                18                 0      60.845269853                18               979     122.892760077                18                 0      62.638169526
    m25k11                18       0.007274871                18       0.022950363                18                 1      61.171395775                18                 0      59.478304441                18                85     129.000819923                18                 0      59.493875087
    m25k12                18       0.007023942                18       0.022857744                18                 2      61.058383375                18                 0      60.982534981                18               576     126.524494148                18                 0      62.456904995
    m25k13                18       0.007199938                18       0.025406462                18                 2      63.658733028                18                 0      61.736053346                18                87     126.441462636                18                 0      63.448308167
